sma,intens,intens_err,ellipticity,ellipticity_err,pa,pa_err,grad,grad_error,grad_rerror,x0,x0_err,y0,y0_err,ndata,nflag,niter,stop_code
2.152838215671226,4030.183454684885,305.6550527805288,0.47963913663375907,0.12306625855429261,18.331367363395938,9.969403866277469,-274.48327783043834,2045.2208880193443,7.451167532627531,334,0.24543805673545335,256,0.15245326921286073,13,0,30,0
2.3681220372383485,3967.7028010122804,317.50099242089976,0.47555218272978794,0.03644823680715283,17.90118505866883,2.9442388659451706,-828.4436983035105,1917.584896403613,2.3146834242694454,334,0.07924489476934539,256,0.04913940757188051,13,0,30,0
2.6049342409621836,3750.6467859783256,329.1162994269096,0.4568231302123778,0.16663951840123697,15.729197045999374,14.411355283559617,-179.66936042025242,1782.559467622197,9.921332515754122,334,0.3838442437366693,256,0.24866331571116684,14,0,50,2
2.865427665058402,3703.8440990772765,327.56489199984486,0.4568231302123778,0.03147822497667139,15.729197045999374,2.622855429290587,-705.1742578204429,1592.0257912932645,2.2576345827113826,334,0.07815946198487461,256,0.0504144811002932,14,0,30,0
3.1519704315642425,3366.139940421971,315.0611479178739,0.41347451376547106,0.0356365995559458,15.783716483960909,3.302826123733029,-451.45403112143754,1376.8208377718615,3.0497475775147254,334,0.08889844223582502,256,0.06472795450657563,16,0,30,0
3.467167474720667,3228.233283812677,299.0116150087774,0.41541875260818445,0.033661962419877775,14.323076986566548,3.0520277836603205,-416.8192593680098,1168.2705102548432,2.802822767897529,334,0.09200318073924235,256,0.06624090888345724,17,0,30,0
3.813884222192734,3095.0083721201404,275.9914372620162,0.418799291311918,0.01926604515938844,12.82251895934441,1.6934964358540616,-681.1364740812564,961.6350264519135,1.4118096197226915,334,0.05844840715866073,256,0.04056042011712422,18,0,30,0
4.195272644412007,2849.0524260795673,243.40986259677075,0.41620200251234163,0.019252443659002125,10.060109113216678,1.7116311308355652,-580.6326710057338,772.1891685712582,1.3299099536264862,334,0.064287179856231,256,0.044304424036195146,20,0,30,0
4.614799908853208,2616.372914033178,216.21588042212443,0.41434635165318623,0.019934559092565425,8.231099319395662,1.774013839246086,-547.7813734773353,616.5736789198361,1.1255835060725137,334,0.07314555015906378,256,0.0500474846733728,22,0,30,0
5.0762798997385294,2373.8665262629825,186.6491835853204,0.41790255633754886,0.0160804406477194,5.851301343182568,1.4148779002973482,-533.4093942269672,478.761346685285,0.8975495217498377,334,0.06551192207976768,256,0.04407254784828542,24,0,30,0
5.583907889712383,2104.934404214823,155.5716484916148,0.4138310168062959,0.015859883790210687,3.855914980537896,1.4234549673861367,-436.3704102466356,359.8089884063492,0.8245494652192067,334,0.07063746216565985,256,0.04825883829860073,27,0,30,0
6.142298678683622,1903.9128098344006,130.6452406626493,0.4154156208877152,0.01468312046524157,1.3916247581026493,1.2814475297604495,-396.36771590958006,269.35086541075424,0.6795479414680657,334,0.07235131754815284,256,0.048273631343449815,29,0,30,0
6.7565285465519835,1677.9278919774397,103.84876921450275,0.4158543931237588,0.013037721203253366,178.96064879519378,1.1491005893174033,-302.36812395510026,193.65843790176714,0.6404723995659152,334,0.07064806040563741,256,0.047267325550656804,32,0,30,0
7.432181401207182,1468.824744659849,80.62247524118852,0.4105431064153687,0.01112160652706723,175.99922144071343,0.998030479181869,-268.5093266105521,137.68233172965773,0.5127655469835996,334,0.06532508420295474,256,0.044815974868974075,36,0,30,0
8.1753995413279,1266.100475596578,62.329707380224896,0.40233535464534254,0.011662349550141966,173.56512361622515,1.066425615864692,-211.64538856164998,97.40360887723082,0.4602207945053252,334,0.07444498014778884,256,0.05202454807151511,40,0,30,0
8.992939495460691,1098.5213085312678,49.63414298599062,0.399781188023758,0.012703114559776928,171.66932106319365,1.1657319380873015,-162.12308787028962,70.93513082939678,0.4375387352981464,334,0.08867072720715126,256,0.062479609206160844,44,0,30,0
9.89223344500676,937.8449879707556,38.8433028759669,0.38502967133594523,0.013134463500519713,171.0826003685212,1.237269025473606,-130.69912325672203,50.16315552823938,0.38380636593642503,334,0.09867928173738609,256,0.07085364372790051,49,0,30,0
10.881456789507435,794.0269497803076,29.598339320840125,0.3700597603739545,0.010784992660281163,171.69152203199587,1.228984820621194,-104.60342816462601,33.70860998672307,0.3222514842790056,334,0.10349878639363527,256,0.07482228582216578,54,0,30,0
11.969602468458179,673.2987983125184,20.940504040347722,0.361458229180078,0.009330603581082961,171.69505734079917,0.9171696366024281,-87.79466388211742,20.963585847641735,0.2387797267017242,334,0.08230090725597766,256,0.060160459546483275,60,0,30,0
13.166562715303996,561.988987835628,13.615316969787571,0.35349827020555996,0.006771996533411798,170.41935445382964,0.3769391189578415,-60.664223097785154,12.340667775149901,0.2034257943971009,334,0.06867500974277635,256,0.0511060922737809,66,0,30,0
14.483218986834396,488.0009458032612,9.321176222971395,0.3609420696802293,0.006506384026337119,168.291825751968,0.6240953231959293,-43.07885446904728,7.74038729790499,0.17967950618247194,334,0.06779749007824391,256,0.049839099041931706,72,0,30,0
15.931540885517837,430.9200293986939,6.571882949378185,0.3691735994212238,0.006922496712654661,166.04723300161186,0.6793899393725924,-33.5364931121115,5.032746085541804,0.150067750635628,334,0.0829937211730442,256,0.061590507776415795,79,0,30,0
17.52469497406962,383.63542370298575,4.802121641510842,0.3792745555182251,0.004972399755462316,163.8630040772407,0.6783671760061029,-26.79704802244367,3.418318022750534,0.127563230841231,334,0.09535463057939907,256,0.07093835623701857,86,0,30,0
19.277164471476585,344.79151974050944,3.7907217330259186,0.3969717326701358,0.009804389577585702,162.73003874961864,0.8981339654494642,-19.682575455386413,2.6022260928477383,0.13220963378222958,334,0.1445843706528716,256,0.10653617985293487,93,0,30,0
21.204880918624244,318.5351470125055,3.2843201407760096,0.4255703958789404,0.010874671594858979,162.81892524430964,0.9459034457530571,-15.523168874613885,2.1312271920688297,0.13729330713873591,334,0.1824456850243933,256,0.13092083959196826,100,0,30,0
23.325369010486668,298.4997106339108,3.126939407397159,0.4567864085120536,0.01097568428827286,163.65571824849403,0.9049918787878737,-13.078366610787379,1.7924871305688876,0.13705741580071606,334,0.21317599836800993,256,0.14637315542132406,106,0,30,0
25.657905911535334,278.93572953986063,2.896654955396041,0.4834696839890901,0.010674545018075568,165.12493381348855,0.846396165292218,-11.299357832551555,1.524232655775094,0.13489551161784039,334,0.23918955065838415,256,0.1568547852797585,113,0,30,0
28.223696502688867,264.9437314245807,2.5640993722511176,0.5185401447268765,0.008714306256694969,165.12493381348855,0.6638951585665797,-10.657674266877265,1.244745785469492,0.11679337858335642,334,0.22799090118159526,256,0.14373973261296125,120,0,30,0
31.046066152957753,248.24749610231316,2.415257286012987,0.5466674654273346,0.009452645627103287,165.18796669829004,0.6966396953238868,-8.022073380533248,1.0410276820049573,0.1297704013193354,334,0.2867243084036114,256,0.17380181585813667,127,0,30,0
34.15067276825353,232.16350484893604,2.1090772580335893,0.5673371459377684,0.007952958444933255,165.48507749039496,0.5744434327290666,-5.976008118635739,0.9335957995063772,0.1562239844679976,334,0.276495190604067,256,0.16246146344165044,136,0,50,2
37.56574004507888,236.44692855743494,2.2280132081736617,0.6204299437425074,0.006828094662515633,165.48507749039496,0.47091195820551324,-6.269318693178573,0.8527363128583926,0.1360173815675099,334,0.29261814690002,256,0.15891512517304368,138,0,30,0
41.32231404958677,226.98321803463082,2.3226049383029395,0.6470866017765186,0.0076849920050484685,164.99380002598187,0.5199498804963807,-5.385535823511176,0.8190720371060951,0.1520873807078475,334,0.3853789673424508,256,0.20220537711945694,145,0,30,0
45.45454545454545,221.49966047713153,2.4062731034523606,0.6759518965266403,0.006444992405230502,164.7332533854095,0.42959629596538484,-6.002049256564908,0.7224286401272704,0.12036366401643471,334,0.38221903655193834,256,0.19277103846382698,152,0,30,0
50.0,202.49071053441418,2.1692664774747437,0.6886958442425389,0.0024053814726727584,164.24358193770115,0.0646258442506586,-5.979070082400369,0.5616693896953895,0.09393925509397953,334,0.32754754090969945,256,0.161624397970323,160,3,50,2
55.00000000000001,175.49689540930976,1.8383251524430755,0.6927715434638846,0.002431913773721968,163.54346350469177,0.28019004984778567,-4.533727249675026,0.42502124831627497,0.09374654118126319,334,0.3521002484766367,256,0.17115671853971523,167,11,30,0
60.500000000000014,152.21239886657756,1.4698420063121054,0.6958709828192521,0.0025612029654100876,163.72598837035787,0.05461642606916736,-4.8487703007192895,0.317299696554952,0.06543920971217841,334,0.23070671854303235,256,0.11618308547603902,194,0,30,0
66.55000000000003,118.05799458253213,1.2346886172658924,0.6865772974610898,0.0,163.92260701385928,0.0,-3.792797861215045,0.23545785490992402,0.062080254083061975,334,0.0,256,0.0,218,0,30,0
73.20500000000004,88.4543760981792,0.9230826663996257,0.6789437232401365,0.0026273562295242373,164.15804066222114,0.10576773636355284,-2.5857193995468655,0.1599272439474907,0.06185019301611658,334,0.252890242104202,256,0.1280522721374544,243,0,30,0
80.52550000000005,71.40071974261265,0.7472142799558537,0.6835743220680204,0.0025020076938153967,164.0184418732969,0.17345839798021898,-1.7919690927698055,0.11448084603698466,0.06388550254515508,334,0.3152582327962583,256,0.15928902103884227,265,0,30,0
88.57805000000006,58.090129829017854,0.5661651097153604,0.6864029129581133,0.0018154676305773142,163.35898189799786,0.09547053463814748,-1.452075531274299,0.0807554607951703,0.05561381557356157,334,0.3066465201186238,256,0.1555687781165249,290,0,30,0
97.43585500000007,42.846253738236,0.4146164114487763,0.6724162169558128,0.00031697323334872995,162.630238398378,0.05775050305369824,-0.9695218324185002,0.05791115991579074,0.05973167181942637,334,0.4234845721055476,256,0.22422643363163458,328,0,30,0
107.1794405000001,27.330321558623112,0.2906738765029952,0.6115845055243421,0.005733867461268328,163.38598745727248,0.39905221562756293,-0.4935671638285684,0.03974263877226514,0.08052123740158092,334,0.6813510507352412,256,0.38815887006978556,401,0,30,0
117.89738455000011,19.66400167197662,0.24120397984253245,0.5737726601513012,0.006165692651260226,166.75002199046875,0.4438328271471837,-0.37858355715322894,0.029674977731575913,0.07838422237541917,334,0.7423837472502811,256,0.43469676996885437,452,14,30,0
129.68712300500013,13.646372009157249,0.23698208609486576,0.5390686992229476,0.008864010672060251,169.48241060393397,0.6077535931935973,-0.26967369580121175,0.024734737514903758,0.09172098688163051,334,1.0334429338062818,256,0.6424747480814849,493,44,50,2
142.65583530550015,10.831619741685616,0.220017945797663,0.5517713070961502,0.011428751490324894,171.12253539045426,0.7948222653451976,-0.1684824072932813,0.019691948242233803,0.11687836468264348,334,1.530385079878095,256,0.9209943520162682,540,41,30,0
156.92141883605018,8.274860989425878,0.1735278034257921,0.54676331143611,0.009716965573231602,170.65097691170675,0.754634290418169,-0.13683212115548826,0.015345717699067632,0.11214996573523572,334,1.547663531746632,256,0.8901699033947753,611,32,33,0
172.6135607196552,6.119840484934498,0.16689996890953757,0.54676331143611,0.021902941702524627,170.65097691170675,2.248973526065247,-0.059981774941430484,0.015038856419452715,0.25072376457911566,334,3.5252094883288616,256,2.370085131369346,446,261,1,1
