sma,intens,intens_err,ellipticity,ellipticity_err,pa,pa_err,grad,grad_error,grad_rerror,x0,x0_err,y0,y0_err,ndata,nflag,niter,stop_code
13.166562715303996,596.3164310072726,15.598728217153523,0.4112008997440139,0.002742958338202636,169.3660722615838,0.24624082721312363,-61.661957208650236,14.646999703752567,0.2375370547222561,334,0.02856545291415135,256,0.019904362880157293,63,0,30,0
14.483218986834396,530.375589367367,12.14548646448347,0.42862961428347146,0.002669530016330878,168.38963680799506,0.22774667805688215,-47.60833905803919,10.372154301351934,0.21786423358956652,334,0.031195182237184673,256,0.021385154207939048,68,0,30,0
15.931540885517837,476.3279315575342,9.594547059367995,0.4489900329010003,0.00279415058032955,167.69241388798497,0.22841538657925087,-37.34351912703355,7.48173623213674,0.20034898710766108,334,0.03680062486901995,256,0.02467352334899376,73,0,30,0
17.52469497406962,432.4321429995165,7.646549716767324,0.4702535023428182,0.002737093256979473,166.964389815926,0.22949293947258054,-29.63426359333883,5.45301902609651,0.18401061355620243,334,0.04248833821378624,256,0.028014488763278354,79,0,30,0
19.277164471476585,394.6916510780327,6.230529135820518,0.49221536097741775,0.0029699615648983275,166.36319737553242,0.2096805804546439,-23.133612977045523,4.05299792988682,0.17519952174822126,334,0.051304600518775896,256,0.032953419945458244,84,0,30,0
21.204880918624244,363.29325905952436,5.128463998766436,0.5149398348548462,0.0009179597619177418,165.8614088593741,0.21868327605728435,-18.861036845270284,3.053418282925833,0.16189026658370206,334,0.06009494442230101,256,0.037663855012829636,90,0,30,0
23.325369010486668,336.0742094486545,4.2469264316156625,0.5371278708912194,0.003016970993206911,165.4128918463737,0.22267246036294797,-15.554833492136277,2.315954773699321,0.14888971809760282,334,0.0670567238135705,256,0.041172407114561625,97,0,30,0
25.657905911535334,311.07113456536956,3.575089863185698,0.5580784377709486,0.002885667366910394,165.03117181484245,0.2101687512703419,-12.777570869680007,1.777355077560561,0.13909960630921328,334,0.07378870292400064,256,0.04402777841796675,103,0,30,0
28.223696502688867,288.6268803012328,2.9989833735304203,0.5779709497038902,0.0021946503239480618,164.72312110969483,0.05854727893421814,-10.827884343270457,1.3621304007399708,0.12579838845309949,334,0.07747192930149996,256,0.045305536466195735,111,0,30,0
31.046066152957753,266.83139562406564,2.5241809100320074,0.5954846604571806,0.0019280050610477849,164.45631060001898,0.1601210933851817,-9.233180687352567,1.0460893929282045,0.1132967531287585,334,0.0782867393376681,256,0.04469050516305375,119,0,30,0
34.15067276825353,245.6522338035407,2.131439508523652,0.6108726719502282,0.0020263545117315384,164.23618597503383,0.14054261947485863,-7.832227661023121,0.8030568415822643,0.10253236707848215,334,0.07696163661290775,256,0.04313150571640328,127,0,30,0
37.56574004507888,224.84752743048736,1.786434041397429,0.6236207664747746,0.0017359925966616118,164.05533761712036,0.11929463357376728,-6.730585137804097,0.6126741901301905,0.09102836938930395,334,0.07458954596498281,256,0.04117196970254564,137,0,30,0
41.32231404958677,204.1863670432649,1.4868700268850072,0.6337579179165814,0.0007476396158807916,163.91741486996128,0.09909548189055666,-5.808875452418903,0.4642486881233594,0.07992057876366403,334,0.0719315248819245,256,0.03944292169301854,149,0,30,0
45.45454545454545,183.57952039702946,1.2369036068789339,0.641575445039684,0.0006949380328012902,163.8132631354304,0.08587433549615145,-5.018380723019595,0.35120948478233105,0.06998462336094058,334,0.06977119595454818,256,0.03776999783744593,162,0,30,0
50.0,163.05857524568174,1.0271775892712254,0.6471316309370174,0.00026107625648980016,163.73471261220396,0.028595479422797245,-4.313258105273603,0.2646374628506109,0.061354423127855946,334,0.06867244804027162,256,0.03698448757385618,176,0,50,2
55.00000000000001,143.03621176427373,0.8437536133626975,0.6510158744829709,0.00019483358862266032,163.68129469981008,0.06626852257225603,-3.700280021241522,0.19736763094171347,0.05333856621896752,334,0.06746781388996549,256,0.0360914018763288,193,0,30,0
60.500000000000014,123.59633921605743,0.6894045812961108,0.6534712288578552,0.0004766500910560249,163.64361779122552,0.036742526874140424,-3.1391846799232552,0.14604770259756228,0.046524087458636794,334,0.06653319756291316,256,0.035604865017392816,211,0,30,0
66.55000000000003,105.12478028966157,0.5569652062419708,0.655002590980718,0.00038613720134864066,163.61907138968994,0.0480719924094283,-2.629103429377442,0.10661344657820171,0.040551256138084774,334,0.06525528478120975,256,0.034719463519283573,231,0,30,0
73.20500000000004,87.92883961015134,0.44230062056477454,0.6559855817303513,0.00017519975650059515,163.60238224843332,0.023283861442384955,-2.175276943435456,0.07661995092964628,0.035223078680105414,334,0.06357072594300206,256,0.03373507288863593,254,0,30,0
80.52550000000005,72.18630943808823,0.34575820986295586,0.6566014882290528,0.0003064347751686102,163.59097691168205,0.005437200663741854,-1.764459103857124,0.0540515510941733,0.03063349610995013,334,0.06151235189899687,256,0.03269850995990411,279,0,30,0
88.57805000000006,58.08701415485104,0.26488362308918023,0.6570230491128043,0.00022418325915520533,163.58216045110083,0.01529483789527379,-1.404163570941766,0.037380968343176786,0.026621519826287438,334,0.059625768316943856,256,0.03161750893350756,307,0,30,0
97.43585500000007,45.711958795895434,0.1989648654015947,0.6573025116965021,0.00011520222468473315,163.5754388150386,0.0063635180416522375,-1.0910918189777365,0.025292584383660832,0.023180986186256906,334,0.05758574420427251,256,0.030604386676139097,337,0,30,0
107.1794405000001,35.12501434699048,0.1456119641444835,0.6575357874925413,0.00010474126392471263,163.569895599926,0.012107367059711658,-0.8277606521002641,0.016682446671232545,0.020153708235471735,334,0.05547390177735799,256,0.029615240126534485,371,0,30,0
117.89738455000011,26.280732637595225,0.1038819250837256,0.6577133483597498,0.0,163.56554141493527,0.0,-0.6108027040085869,0.010720393312898494,0.017551319341814475,334,0.0,256,0.0,408,0,30,0
129.68712300500013,19.097421809597957,0.07206978362068095,0.6578574372633255,4.501037271177397e-05,163.5614240202071,0.0034609572897560618,-0.43698263671962423,0.006689817624045138,0.015309115424504713,334,0.052157955513054945,256,0.027630977566669327,448,0,30,0
142.65583530550015,13.443636790755871,0.04835312138649042,0.657995965145669,7.577822552471066e-05,163.55782285310505,0.00455357000365482,-0.3025752663492089,0.004037913082153609,0.013345152533034088,334,0.05054196463271843,256,0.026765663354320263,493,0,30,0
156.92141883605018,9.135281958197677,0.031337948350746395,0.6581081307170906,6.369279146451464e-05,163.55489528475934,0.0021773047907415297,-0.2018920502148579,0.002352769574663969,0.011653601873675068,334,0.049111527372021874,256,0.02603109969392621,542,0,30,0
172.6135607196552,5.972422892645859,0.01953926279049057,0.6582101975266119,4.600497289356422e-05,163.55205936339286,0.0034429882822722634,-0.1293939272171011,0.0013180188243195638,0.010186094917021502,334,0.04773735503569999,256,0.02530030676654602,596,0,30,0
189.87491679162073,3.7416743779382515,0.01167904896594997,0.6582967899274407,3.522104678311955e-05,163.54976500646853,0.006721277546745615,-0.0793301021770583,0.0007077432907965054,0.008921497280022157,334,0.04653388453331385,256,0.024655335667501933,655,0,30,0
208.8624084707828,2.2372925068910225,0.006653912160349505,0.6583781287166196,0.0,163.5476217620147,0.0,-0.046334697554207396,0.00036220765575575674,0.007817201252517222,334,0.0,256,0.0,721,0,30,0
229.74864931786112,1.2705554878568965,0.003603025884153054,0.6584483672217925,3.261566934719475e-05,163.545756926115,0.003010650162492759,-0.025648354978233,0.00017613639615933894,0.006867356456537688,334,0.044357656252665384,256,0.023508209286069705,793,0,30,0
252.72351424964725,0.6818140029854917,0.0018439912394266871,0.6585096585643938,4.8415436178350135e-05,163.5441377276621,0.0012482038758472446,-0.013385489201026649,8.094688449159624e-05,0.006047360935107827,334,0.04349348729119651,256,0.023050240921374122,872,0,30,0
277.995865674612,0.34379117433526124,0.0008866093171265221,0.6585643203919512,9.388244816972072e-05,163.54271880027545,0.00286971111789783,-0.006548104835562925,3.495363579817621e-05,0.005337977426436748,334,0.04275330127130823,256,0.022659701152161114,959,0,30,0
305.7954522420732,0.16187914851202648,0.00039800251190283295,0.6586140939744013,8.212229258887652e-05,163.5414049997132,0.0040859781492501995,-0.0029837816375476753,1.4097218469314604e-05,0.004724614660776883,334,0.04209872374143008,256,0.022314688828475305,1055,0,30,0
336.37499746628055,0.0706874511009029,0.0001657643527013645,0.6586572281622126,9.344860850834212e-05,163.54019757866223,0.006494784110626336,-0.0012601167522237181,5.335602381355266e-06,0.0042342127203210105,334,0.04152339777592281,256,0.022000678181125305,1160,0,30,0
370.0124972129086,0.028231838814503047,6.861928046784173e-05,0.6585359451837591,9.065456766269733e-05,163.53695629424618,0.005920596553239393,-0.00048310951940132047,1.9889007328439597e-06,0.004116873406486893,334,0.04569979135500518,256,0.02282167280183328,1151,125,30,0
407.0137469341995,0.010375864902067542,2.6673315151958682e-05,0.658613110724362,9.526699274486906e-05,163.53513594704805,0.005480518446984412,-0.00017039874917551158,6.9159335348106e-07,0.004058676233407766,334,0.049731552561397684,256,0.023193072752340903,1106,298,30,0
447.7151216276195,0.0034447084035225104,9.005765179728835e-06,0.6586570101403464,8.941682610644005e-05,163.53401846881957,0.0047919291851091375,-5.4098045089879614e-05,2.0994325545340566e-07,0.0038807919048572197,334,0.05126609496115927,256,0.022844491285635857,1110,434,30,0
492.4866337903815,0.0010226566948547144,2.6916484216692225e-06,0.6586570101403464,8.270231876774649e-05,163.53401846881957,0.004183278678601657,-1.5305607111148633e-05,5.651328854721003e-08,0.003692325834369918,334,0.051953624591059726,256,0.022259225541407277,1124,574,1,1
