sma,intens,intens_err,ellipticity,ellipticity_err,pa,pa_err,grad,grad_error,grad_rerror,x0,x0_err,y0,y0_err,ndata,nflag,niter,stop_code
1.470417468527577,816.3446275697578,54.66971856278349,0.2976222660434242,0.0,42.392090474690434,0.0,-133.0269213694303,529.9512627147565,3.9837895762694817,186,0.0,267,0.0,13,0,30,0
1.6174592153803349,794.3936167538202,55.450560632113785,0.28399013499190484,0.0,45.933268050685896,0.0,-140.47599406009562,485.3949238179541,3.4553585263137716,186,0.0,267,0.0,13,0,30,0
1.7792051369183683,765.0229923282666,55.57898684596685,0.2449444365907089,0.0,49.244821132324695,0.0,-150.6447026352224,441.3193146735504,2.9295375605883742,186,0.0,267,0.0,13,0,30,0
1.9571256506102053,738.8721245037727,55.45130916453881,0.2476223521535523,0.03193351287826227,51.051942685809074,4.49527390898378,-120.17462290908026,400.22554388312426,3.330366546570488,186,0.03647545066098865,267,0.03842865543450221,13,0,30,0
2.152838215671226,715.2038108693782,55.21319506639195,0.2470707618915165,0.021962726041295566,53.142163123631654,2.98547527994084,-158.53864010599858,358.75988119980053,2.262917614027309,186,0.02706777740212181,267,0.029023508007308525,13,0,30,0
2.3681220372383485,680.3992737180669,53.31199614819892,0.24925638526236843,0.025917970593453816,56.976800435809864,2.7501060339998418,-128.95174246076004,307.6622256439328,2.3858710225459285,186,0.03468530154818866,267,0.03784026652432308,14,0,30,0
2.6049342409621836,650.0875875922931,49.63924761038756,0.24971395002191032,0.020895934989693152,57.950495291163826,2.877739568109771,-83.41707013429136,259.62351509734106,3.1123547575979194,186,0.03107318242458093,267,0.03351440146466217,15,0,30,0
2.865427665058402,629.5901429235311,46.070070292032824,0.2576842611542827,0.018150750442459188,59.920057962097694,2.39490821994151,-86.87324683363269,215.25723742814483,2.477831153708056,186,0.029386625690846442,267,0.032368016160556574,16,0,30,0
3.1519704315642425,591.9366220765003,39.693798015472716,0.23561870337626445,0.02109188392002869,63.47301673827943,3.018417517160976,-74.49122828631452,170.26192143968436,2.285664035304473,186,0.036925116359498085,267,0.04083348622367027,18,0,30,0
3.467167474720667,557.8406788799623,34.938239519443556,0.21924814002477797,0.016585687228403527,68.15158328412096,2.520777961653611,-93.52653461476572,134.69889965939973,1.4402212186543883,186,0.03140820825062359,267,0.03505205873276407,20,0,30,0
3.813884222192734,525.2214115444068,31.016225177844635,0.20735674077069263,0.021474336003643995,73.48276312758213,3.384625409807026,-82.29136499183423,108.40220319491571,1.317297424895947,186,0.043464645124479596,267,0.04915920573416014,22,0,30,0
4.195272644412007,494.7080900053088,27.38823555338695,0.20090143105781266,0.020779422251848385,80.06935254593454,3.832976420797279,-68.31879278390372,87.16586791496017,1.2758695574535521,186,0.05246357126339981,267,0.0611284049624339,24,0,30,0
4.614799908853208,470.4297518248423,24.579008431995263,0.22268297470795198,0.01879393314606752,85.39595249960944,2.763754397342762,-68.0431467572176,70.36373134819843,1.0341046042338522,186,0.0457120012103473,267,0.054141522922225016,26,0,30,0
5.0762798997385294,447.37736639451816,22.161419048727705,0.24765297781254672,0.0210684439757787,89.94786759906559,2.829164162471522,-54.276559660515645,57.55199834019862,1.0603472051318268,186,0.05618887228650043,267,0.06859292065652985,28,0,30,0
5.583907889712383,429.4822840450752,20.188282365306417,0.28554255482651614,0.02228405864729067,92.91233462515623,2.6585665892978785,-45.07584044574559,47.66418625702697,1.0574220199930997,186,0.0658938044848993,267,0.08343403752803315,30,0,30,0
6.142298678683622,411.6231434776466,18.239894172449013,0.31401443164929455,0.02478894616032952,96.37825447957762,2.7190917878924283,-34.58490317375363,39.438081983777366,1.1403265114157324,186,0.08118678329563923,267,0.10613962012932403,32,0,30,0
6.7565285465519835,397.5733143037901,16.720364785055807,0.34487567381602097,0.015051311959043974,99.84257785482191,1.276734932968746,-31.84718943609737,32.68679616573246,1.0263636052192233,186,0.07838106490641533,267,0.10576928273804018,34,0,30,0
7.432181401207182,383.7454288447768,15.16581597459705,0.37627689330863295,0.021069532847517773,102.1874841840493,1.9973908200991328,-28.72292593724453,27.07539316660215,0.9426404965064492,186,0.0851836349696769,267,0.11600253411891917,37,0,30,0
8.1753995413279,369.20068075929925,14.15112925446513,0.4046674114984477,0.023053986324254448,103.75884695061329,1.194713308299533,-23.908425225292948,23.066553411015256,0.9647876509496298,186,0.10542817768258182,267,0.15256736684796632,39,0,30,0
8.992939495460691,356.91492960311547,13.017078886633504,0.43422003509802076,0.01961802732002532,105.07294094442184,1.5600480089599946,-22.076312987329292,19.4076651129975,0.879117138995834,186,0.10126167506341667,267,0.14669580729996443,42,0,30,0
9.89223344500676,344.27465474850237,12.076923825885906,0.4603091738467827,0.020415214622903962,107.01006786062895,1.6279975502682156,-19.635087578461402,16.27489988335684,0.8288682094399976,186,0.11616764346485763,267,0.1683464269937113,45,0,30,0
10.881456789507435,332.661913875462,11.310609793864444,0.4883954994815479,0.022015193234417422,108.69281895897977,1.7364442023997526,-16.70174277971818,13.746177504001501,0.8230385107292049,186,0.14176545648673125,267,0.20805691585979644,48,0,30,0
11.969602468458179,324.28538585976355,10.418692400872814,0.5224334116046281,0.017178481916046814,109.47303465581821,1.3026170963073198,-16.25581056636132,11.503912310933545,0.7076800177986182,186,0.12466513264839185,267,0.18749251107770226,51,0,30,0
13.166562715303996,313.3123097504959,9.523876308026392,0.5499767775099751,0.013361500236656351,109.65774871731291,0.9596783079128692,-16.360375342418568,9.650109875904828,0.5898464841991972,186,0.10895703283461843,267,0.1688747961927168,54,0,30,0
14.483218986834396,298.9196739302032,8.605363831347592,0.5705859243633759,0.010197632414013284,109.22115193725466,0.5624312959312702,-17.499766578525662,7.996375115063302,0.45694181571974934,186,0.09541456551034055,267,0.1495110590914568,58,0,30,0
15.931540885517837,272.1073290167966,7.621716785222301,0.5662736550449242,0.010637466034393975,109.00657460853319,0.7671941539876992,-16.29803271887954,6.388591179041157,0.3919854186843454,186,0.1054302054055079,267,0.1679585265195228,64,0,30,0
17.52469497406962,245.0507256127271,6.709227987950119,0.5629866543878747,0.008963083087567316,108.86278031603648,0.8639324698078074,-14.651215843471089,5.003103484939176,0.3414804299104413,186,0.12769848656571478,267,0.20321981727085361,70,0,30,0
19.277164471476585,218.97091402215784,5.620914457565233,0.5616351544764994,0.010706180508110142,108.63458674069018,0.47331630813006154,-11.89822443259216,3.6970592743613686,0.3107236121915985,186,0.12873307075294982,267,0.20799922632870554,77,0,30,0
21.204880918624244,198.80742228255053,4.518877328442664,0.5695848835041881,0.007445637098442295,108.10299750449073,0.20112718251679446,-10.760479934633501,2.726489462533621,0.2533799123362693,186,0.1021299523725188,267,0.16718403200516935,84,0,30,0
23.325369010486668,177.6192530504343,3.67638351254113,0.5732267777059259,0.0013174692340192516,107.00458453490583,0.1812565130380181,-9.43472874152769,1.9919468473586415,0.21112921228894826,186,0.08537456513739837,267,0.14177857078786965,92,0,30,0
25.657905911535334,151.42286204530177,2.6379088664853714,0.5547446452069261,0.006627344973677282,106.51276369713719,0.4796520201249802,-7.100311359847967,1.3846732088341265,0.195015843483204,186,0.10318804578342197,267,0.16832374236381728,104,0,30,0
28.223696502688867,131.66358281529398,2.3796789032540824,0.5481189273312556,0.00909538556702959,105.75558731637837,0.680497710248207,-6.720772097419599,1.1365679946561866,0.1691127117809225,186,0.15430364142751524,267,0.2525153108378466,115,0,30,0
31.046066152957753,115.03549443282252,2.1513197676470184,0.5551234634351732,0.008710348453414724,104.6679375815994,0.6376623512614658,-5.257166530421272,0.8927832701181689,0.16982213992118442,186,0.16098674039214297,267,0.2685217808513046,126,0,30,0
34.15067276825353,103.82482742050361,1.891505405351234,0.5760188025346352,0.00888632384116438,104.30986233439613,0.6355984022796828,-3.7037940107114977,0.7222085495372196,0.19499155391702885,186,0.18191884825477686,267,0.3147660249272455,134,0,30,0
37.56574004507888,95.92118972509306,1.68213669889434,0.5993875437939565,0.0062866336093320785,104.30986233439613,0.4662997934762598,-3.43252120471688,0.5656562459606587,0.1647932269677894,186,0.19181167945760233,267,0.34431374799527315,143,0,30,0
41.32231404958677,85.86980391912799,1.4212383243900781,0.6122064316370751,0.007896716815609618,103.7918972384745,0.43757613622034275,-3.1695653066881095,0.4216505599204698,0.13303103710491265,186,0.2031988937256996,267,0.37285301811473887,154,0,30,0
45.45454545454545,74.38922758093574,0.9386230180850281,0.615640882219321,0.006100407332989367,105.35770225742293,0.42329749682296,-2.552822040673288,0.31692983240834455,0.12414881545160766,186,0.17314609069647569,267,0.3117133258025822,169,0,30,0
50.0,70.75365782387028,1.1014187599186094,0.6435484121891654,0.004274823616945809,107.02513440035953,0.2664063548335788,-3.4028214895953792,0.274745423023814,0.08074047488646936,186,0.16512362724839538,267,0.3050429693976779,170,7,50,2
55.00000000000001,54.03531460275487,0.8176730255935759,0.6441116813885659,0.004607488483047094,106.50304647877597,0.34963546966224623,-2.2532445173681075,0.19874831460014053,0.08820539141144239,186,0.17449176055636198,267,0.32265221740393885,177,18,30,0
60.500000000000014,44.180229838457876,0.7220562858918345,0.6539102762593272,0.005425858004689831,105.77184534309697,0.4017853834231544,-1.9616100437066688,0.14823351822992514,0.07556727123492002,186,0.22477112427115425,267,0.43789509394212567,169,42,30,0
66.55000000000003,31.17282713272016,0.5457361735026205,0.6490413311390827,0.006526804779597764,106.96578683272702,0.48267350664179104,-1.180509344614606,0.10265272712075808,0.08695630203102757,186,0.2996442899569819,267,0.5528372459657533,184,50,30,0
73.20500000000004,23.025042968149243,0.40289961649358214,0.6446179823082928,0.006806000009353154,106.93053693281665,0.4970291700596615,-0.8340281346449383,0.07400377979867583,0.08873055563069301,186,0.33688329873893236,267,0.6178894182852867,205,54,30,0
80.52550000000005,17.02305464050076,0.3635300266077854,0.6479191221719327,0.00824145412018505,105.92647907670678,0.6047128701621522,-0.5303427853217157,0.06574063646060262,0.12395876455776264,186,0.4468491256319106,267,0.8102645652151336,237,46,30,0
88.57805000000006,12.147295515691965,0.380849410986018,0.6385937172308537,0.011443664034432484,105.85665662350895,0.8075881033655044,-0.3619423069409892,0.05188897458538584,0.14336255693326777,186,0.6577826947007658,267,1.2211691186772415,260,57,30,0
97.43585500000007,9.262918480700403,0.2738692943074797,0.6491284355922771,0.012126713515817112,106.03272915145206,0.8474172068479809,-0.22890428988370792,0.035844054713399444,0.15658970276009063,186,0.7777266942294114,267,1.435190502779634,291,51,30,0
107.1794405000001,7.111752362999896,0.20908840338802143,0.6491284355922771,0.009624066723004136,105.43008170708521,0.6531592947670226,-0.21476798374654013,0.026121561559778208,0.12162688825446973,186,0.6744681911959706,267,1.1769225360609608,344,32,30,0
117.89738455000011,4.8540162418192185,0.19050795678437832,0.6491284355922771,nan,105.43008170708521,nan,nan,nan,None,186,nan,267,nan,263,151,1,1
