sma,intens,intens_err,ellipticity,ellipticity_err,pa,pa_err,grad,grad_error,grad_rerror,x0,x0_err,y0,y0_err,ndata,nflag,niter,stop_code
14.483218986834396,423.076992399778,4.533036634475438,0.31723457885893097,0.0013049995005315466,1.1466381962212884,0.11054458256830577,-28.584680642278382,3.9065010535684985,0.13666414897042997,344,0.014179995517647414,240,0.010801654062650252,75,0,30,0
15.931540885517837,384.8502980761856,3.4630458965470905,0.326989683514547,0.001211014431707852,0.6132213460008435,0.10893643614314051,-22.49738230512196,2.715181651315293,0.12068878123198938,344,0.013786603627074755,240,0.010316440449932327,82,0,30,0
17.52469497406962,352.48359736157033,2.6755976826439136,0.33827486784916805,0.0010802878036984898,0.10729940014138539,0.10569294924865028,-17.84432369681932,1.9125493950833363,0.10717970754051277,344,0.013673447032768274,240,0.010061808669465946,89,0,30,0
19.277164471476585,324.76519487298845,2.081934906311755,0.3506991588620983,0.0008277944524535904,179.6447498108463,0.03751992255968857,-14.228897959603861,1.3605684723801328,0.09562008781304182,344,0.014217947579320225,240,0.010253839812878009,97,0,30,0
21.204880918624244,300.4196175993853,1.646178693551119,0.36368412110887527,0.0008401577906471529,179.2238992294481,0.0905147990229979,-11.520082751298743,0.9834836424412186,0.08537123071710082,344,0.014931179068121567,240,0.01061900161375865,105,0,30,0
23.325369010486668,279.0721847810583,1.3098874117828594,0.3770399960159341,0.00032753539433834285,178.8524410972697,0.084239158845975,-9.520847797608946,0.717605615419565,0.07537202890689877,344,0.01573071752132545,240,0.01110364142939644,115,0,30,0
25.657905911535334,259.6711093653474,1.0610064643766546,0.3899919824016983,0.0008425555186190885,178.53184625103705,0.07791600301333343,-7.951184812281187,0.532078036460011,0.06691808189870993,344,0.016648002248042627,240,0.011564368747128205,125,0,30,0
28.223696502688867,241.7191506843244,0.8743490809440873,0.402255317342728,0.0007860702337798816,178.26261416116034,0.06035975149470144,-6.721952761093067,0.4003868286036967,0.05956406461544207,344,0.017510916249299614,240,0.011880071886309306,135,0,30,0
31.046066152957753,224.8060155263165,0.7253686383541651,0.413103542315309,0.0006659258237007645,178.04333184817813,0.04340115122225907,-5.795814297425714,0.30364072877524095,0.0523896579830218,344,0.018020807390171634,240,0.01209316075519999,147,0,30,0
34.15067276825353,208.5211104213119,0.6059181130946951,0.4221637872833534,0.0005766225062107261,177.86818597386443,0.03468930721087753,-5.058468424657471,0.23165997203773514,0.04579646497515139,344,0.018480923597254194,240,0.012279660344279608,161,0,30,0
