sma,intens,intens_err,ellipticity,ellipticity_err,pa,pa_err,grad,grad_error,grad_rerror,x0,x0_err,y0,y0_err,ndata,nflag,niter,stop_code
4.614799908853208,2103.1714041020555,122.4874626572128,0.3672528626448532,0.010377691948280263,24.807887682954444,1.007603821819081,-450.2391527284243,346.09621460044764,0.7686941762019668,530,0.03421914475330292,179,0.027629582709267998,23,0,30,0
5.0762798997385294,1892.9407577848137,101.77647625471398,0.36268752735227333,0.011400273035121096,23.17604702180946,1.1359010705724222,-359.5766092000787,260.72379234848034,0.7250855191289881,530,0.04139505659644113,179,0.03347227922606015,26,0,30,0
5.583907889712383,1712.2928992370541,85.1545061878479,0.36255066194749047,0.010094805928125795,21.659680454393,0.9878945494473282,-331.0686557213251,196.33391382126982,0.5930308122751814,530,0.04041557980870143,179,0.03193221082447488,28,0,30,0
6.142298678683622,1531.195269533377,69.73204175883107,0.36476107461562307,0.010061902615437596,20.432868791587378,1.0011148317918874,-274.4989684619944,145.5920776960743,0.5303920758311781,530,0.0446365328336597,179,0.035041678210408454,31,0,30,0
6.7565285465519835,1358.8915006613652,55.60637662717352,0.3610989549863658,0.009361674198929564,19.868370756129245,0.9380333733456122,-234.13509373446666,104.03696423360931,0.4443458798688161,530,0.04628826366967476,179,0.03617802009273376,34,0,30,0
7.432181401207182,1184.142208098415,42.35518662947777,0.3530815411842636,0.010224135100704168,19.14582411619079,1.033445426049458,-179.45216157409467,72.18349300893306,0.40224365299232656,530,0.054172212763495695,179,0.042649654431884725,38,0,30,0
8.1753995413279,1034.1786279560943,32.05301040476781,0.34095075869087105,0.008672731948475329,19.149998703642773,0.7508976148817322,-145.9311510972911,49.37578408281465,0.3383498568437675,530,0.05542565109756121,179,0.043739532998940255,42,0,30,0
8.992939495460691,907.1030549277707,24.1791429644779,0.3292101978249689,0.008276347497078125,17.9773166356297,0.8612953136001967,-112.88490623864024,33.84246438100238,0.2997961862984494,530,0.05171078282368266,179,0.040758768158140064,46,0,30,0
9.89223344500676,791.2100000566304,17.89573333157373,0.3090854754228756,0.0067238221601413715,16.86703968037595,0.8633388574798594,-85.28619890296926,22.813306961611723,0.2674911914830041,530,0.053086237266617806,179,0.04272905005895176,52,0,30,0
10.881456789507435,695.7465864221933,13.311305603712265,0.29143806586998394,0.008775298510626642,18.29571455604014,1.0303954577004262,-58.80345777301445,16.564188475132863,0.2816873208217077,530,0.06300498396959466,179,0.05179580487527012,58,0,30,0
11.969602468458179,615.2262753451159,12.271686124523985,0.24922481107066416,0.021445085670353917,22.255186592640968,2.850260439309428,-44.74581285581885,13.979870164980403,0.3124285664454619,530,0.161398539819913,179,0.13881833545631383,65,0,30,0
13.166562715303996,557.0885579051201,10.87355307909407,0.23835921804611196,0.020999186440994445,24.468727516691366,2.3254450355792406,-43.52073685359561,9.8529319891104,0.22639625846078404,530,0.17713951114357063,179,0.15524930490244532,72,0,30,0
14.483218986834396,506.2328618997265,7.625223724373213,0.252954075037279,0.014239141730358059,22.499227886991314,0.9924521184049448,-36.04622558526313,6.332389006332693,0.17567412131276178,530,0.12792765217596994,179,0.11097303826532585,79,0,30,0
15.931540885517837,463.9032003015173,5.495053266911796,0.27460713898191236,0.0032609346754997066,20.97117496233002,1.0159987548731753,-29.35437358755103,4.330912898252097,0.14753893096491777,530,0.08800512446220793,179,0.07353030884014403,85,0,30,0
17.52469497406962,426.0381576687444,4.355594889823245,0.29827265830794575,0.007946112622196792,20.112753866758677,0.9043298607425722,-23.150945092341793,3.271692423202562,0.141320037266419,530,0.09258693215959472,179,0.07597860067463286,92,0,30,0
19.277164471476585,391.2202354904358,3.7885844114306977,0.31725357126961606,0.008189540359518563,21.19161064120113,0.8952612762086573,-18.4782464888977,2.607379228472045,0.1411053386498897,530,0.11001217149986642,179,0.08971182429683987,100,0,30,0
21.204880918624244,363.1150554849403,3.352583883111366,0.3393756130016552,0.008222764193453438,19.59604702812868,0.7382878415459998,-15.345680481793968,2.1677153806549314,0.1412589935797697,530,0.1224742168664849,179,0.0969963542751051,108,0,30,0
23.325369010486668,337.98651934581954,3.1826487396982315,0.3648857149868713,0.007908497065732576,20.48116039987761,0.7700770786199637,-13.219790629835705,1.7883863415033585,0.13528098829849505,530,0.13423529804058354,179,0.10461448910724234,116,0,30,0
25.657905911535334,309.89378670263415,2.706030410373494,0.37513976881468136,0.007160267817802682,21.177613968003598,0.37010343719262684,-10.462462479877633,1.4332954586144127,0.13699408350290937,530,0.13674653671177153,179,0.10625420861266768,126,0,30,0
28.223696502688867,286.8864613635699,2.5660155725335674,0.38914793088579724,0.006592787780165312,21.335476303715915,0.5709866246844785,-9.041141577464213,1.2268910409391949,0.13570089909855204,530,0.15838489040428552,179,0.12131132130668142,137,0,30,0
31.046066152957753,267.1487523282378,2.324660811219063,0.4101917167339689,0.006591160280745314,20.35567189372297,0.5924139550075133,-8.02698992676525,1.0116932034303763,0.12603643615609628,530,0.1583398802610685,179,0.11834355151223244,148,0,30,0
34.15067276825353,249.34769673881192,2.1193363801485434,0.43387753674688545,0.0031456076584389487,21.153347171252797,0.4962316000922877,-7.087044428800608,0.9046414499103935,0.1276472102014877,530,0.1572807800211008,179,0.11629643234153553,159,0,30,0
37.56574004507888,234.5722554640024,2.0570784249313485,0.464943406373318,0.00547330716070582,21.105052547349064,0.4158829834857858,-6.338856330096312,0.8253774450699626,0.13020920527116947,530,0.1841574887900056,179,0.13156864174279814,169,0,30,0
41.32231404958677,218.61972791100249,2.151895678624456,0.49077758671574456,0.006869648394351656,20.796825909314606,0.5404870804009816,-4.723081281259435,0.7616712371338155,0.1612657483063073,530,0.24579267612199604,179,0.17089462229296654,181,0,30,0
45.45454545454545,204.91257932921812,2.31471932977855,0.5153263952454067,0.008507108332714362,21.447800977472813,0.6504364951251799,-3.5424717580626974,0.7295563577624135,0.20594556783746734,530,0.3479514529448683,179,0.2384206865714778,194,0,30,0
50.0,198.2185749765401,2.34450249012643,0.5504135090649639,0.01010501766742397,22.33640166620903,0.7428506723507774,-2.921908883981428,0.671723764200789,0.22989209823870013,530,0.4823996582068656,179,0.32309319995285385,204,0,50,2
55.00000000000001,192.3419714116142,2.4521676552773,0.5850381313552478,0.010836652571892664,22.278231136911586,0.8128733660920393,-2.2811898321014246,0.641552498531744,0.2812359100955434,530,0.7079155364702329,179,0.4570367591709276,214,0,30,0
60.500000000000014,192.3892204879274,2.651734760945855,0.6264587275905422,0.008233760755349975,22.853583398652017,0.5997264912412767,-3.244381998791855,0.5870453378010803,0.1809421140974412,530,0.6011083371578917,179,0.3756373206462124,221,0,30,0
66.55000000000003,171.432148918699,2.3271736909131917,0.6227958604856582,0.007914083148142658,23.143365972254845,0.5453692379050696,-2.8211334571584645,0.4430415710151181,0.15704381864350497,530,0.5810409765192359,179,0.36607783403377847,244,0,30,0
73.20500000000004,159.75808120694353,1.8973049845212453,0.6400330767307106,0.0022336517156016002,23.961464234139537,0.08007729882856333,-3.6032511926768493,0.3244431087018147,0.09004176821233116,530,0.3925978136974228,179,0.24724268040070954,261,0,30,0
80.52550000000005,135.91471316920612,1.4540705044556839,0.6428594987962254,0.0037459738635237244,22.61033765598221,0.25393361333056497,-3.122363517344313,0.23598332843189213,0.0755784286874466,530,0.35017455042552226,179,0.2131504034023174,284,2,30,0
88.57805000000006,116.42143934467524,1.1832288685316896,0.6520420533859221,0.003265624306468618,21.171174396826405,0.21493284942464602,-2.395730683575851,0.18560913113893576,0.07747495676846984,530,0.35118369175226616,179,0.2005434795779118,291,18,30,0
97.43585500000007,101.84158435945237,1.157567805351509,0.6639385082855691,0.0027536419992088106,20.092546252502608,0.18159898400996785,-2.4723422514608515,0.1471035638124392,0.05949967635974307,530,0.33902768678211787,179,0.18644718807331795,313,20,30,0
107.1794405000001,77.80607114266708,0.7930681170471141,0.6616006609705452,0.002501845950014528,18.94139116017583,0.16733856259937793,-1.7739436120899972,0.08759809789986266,0.04938042974018644,530,0.3386959763407362,179,0.18334271630587073,350,18,30,0
117.89738455000011,58.35642105079666,0.45047566276322415,0.6595877998408374,0.0026866102495531636,17.799504404712778,0.181810464125657,-1.0662485761981273,0.04839834990497564,0.04539124457970896,530,0.4003947206435763,179,0.2132001121123129,388,18,30,0
129.68712300500013,45.09538184111987,0.338522218452935,0.6570171577973919,0.0033140747683124265,17.331889034605954,0.22496531907917905,-0.6930908641999848,0.033542351785735156,0.04839531657144572,530,0.5432566327676414,179,0.2866868399446146,425,24,30,0
142.65583530550015,35.31776187870924,0.24347985896787713,0.6489286956330669,0.0033039960410274952,15.93415013739734,0.22287361057587377,-0.5111526780546757,0.0238386431080623,0.046637030639820665,530,0.5877031569011487,179,0.30337625509080063,470,31,30,0
156.92141883605018,28.440509716703648,0.21667184548902665,0.6487717361618529,0.003639091786563306,14.540982052067232,0.2442281795810648,-0.38260482491582104,0.0195702713980386,0.05115009044212749,530,0.6988601944049637,179,0.3603069057818791,543,8,30,0
172.6135607196552,23.900190096435768,0.20816443055289158,0.6559641567946498,0.003407541507629178,13.761294727248416,0.2277131146202475,-0.35060737570755135,0.017996979467907435,0.051330863851874804,530,0.7373438176997037,179,0.3692471317266381,584,14,30,0
189.87491679162073,21.00026728340893,0.21153597992243392,0.6769079216443024,0.002961552751532204,13.53050631430559,0.19461840869074212,-0.35019317803119693,0.015192962069412305,0.043384517524949734,530,0.7513780384054718,179,0.3571355076506672,607,26,30,0
208.8624084707828,14.499406229535008,0.2045605909982291,0.6780720462690345,0.0036820595384077837,13.650997349177207,0.24099381842248782,-0.2440854273879351,0.013233330822260815,0.05421598070755995,530,1.041479947785943,179,0.4879470792633896,651,44,30,0
229.74864931786112,9.446147828051549,0.17844222407234067,0.6795794878376187,0.005110916558652556,14.83145494354421,0.34092650889154064,-0.13224482127035453,0.009578611567138918,0.07243090107518764,530,1.6047272222255828,179,0.7674866532723257,701,61,30,0
252.72351424964725,5.549336944694049,0.11961804004430258,0.655165674566617,0.00964027985499237,14.660484014679286,0.6427287811946609,-0.04827915109464549,0.006153099977187671,0.12744838792060065,530,3.1225727035122093,179,1.5335361921505533,791,86,30,0
277.995865674612,4.328901157475751,0.09934677311719883,0.655165674566617,0.018183180309485424,14.660484014679286,1.2599410096350279,-0.019036502607884146,0.004703962942620078,0.24710226660394477,530,6.588970442328725,179,3.246333840006219,851,114,41,5
305.7954522420732,3.7996942552861745,0.08503262520709903,0.655165674566617,0.019519608773368516,14.660484014679286,1.339849843853832,-0.01388892081606506,0.004155079943056643,0.2991650681923781,530,7.6879331855494915,179,3.825883550040869,963,98,3,1
