sma,intens,intens_err,ellipticity,ellipticity_err,pa,pa_err,grad,grad_error,grad_rerror,x0,x0_err,y0,y0_err,ndata,nflag,niter,stop_code
6.142298678683622,421.1122813466122,7.836454627921846,0.1833620834597127,0.008092477619560619,42.24519346693676,1.5569778567560786,-41.52542625762315,16.09661999575201,0.38763286608760644,245,0.030185184605244674,215,0.029768982125788126,35,0,30,0
6.7565285465519835,396.141207108505,6.059458289575629,0.1870331909859447,0.01219721518200107,42.72073884546989,1.197608028585336,-32.71826957860649,11.514983380648067,0.3519435327404165,245,0.04663070515101062,215,0.04611417690708417,39,0,30,0
7.432181401207182,372.5881249101968,4.828020436860961,0.18175383054165842,0.01078701782824379,44.531019519916455,1.9299504555856335,-27.455412181320174,8.302122422857638,0.3023856414184941,245,0.04514320281138294,215,0.045045436519174045,43,0,30,0
8.1753995413279,351.8474531001144,3.833297991988938,0.17897786826706882,0.010864739792965986,44.344190111213855,1.1515038522666905,-25.43685062257768,5.978541531484416,0.23503465976160898,245,0.050619628027680566,215,0.05044873802796338,47,0,30,0
8.992939495460691,333.74918024957816,3.057326784882904,0.19473938285628228,0.009723363306704846,42.03177887487987,1.476463345732942,-22.84389079359049,4.38455496149958,0.19193555953829866,245,0.04939891161200056,215,0.04862857723191332,51,0,30,0
9.89223344500676,312.76677709769064,2.5000465377841468,0.19069696442935058,0.012272808627163593,43.18591249337146,1.3525528522308878,-14.920851922726227,3.1894036681743008,0.21375479662233365,245,0.08470534029221191,215,0.08381989794777046,56,0,30,0
10.881456789507435,301.4783718162589,2.0071901185086,0.22189991190288186,0.01489253121755472,42.40367883160568,2.1945456879630045,-14.202555267669448,2.4070155567084495,0.1694776405614668,245,0.0938323376550713,215,0.09237398182492523,61,0,30,0
11.969602468458179,286.0610000547881,1.621271952104721,0.21549211025012158,0.005404868032847279,36.39170275872796,1.8014689991719077,-12.866793481736503,1.9225006549747827,0.14941567669549025,245,0.08474237409874476,215,0.08064013803131329,67,0,30,0
13.166562715303996,272.40803540288994,1.6110622340307228,0.22713200000979217,0.009032616424806893,37.4028315401802,1.019704700347865,-15.058237609148657,1.602085953423143,0.10639265995177238,245,0.07333000453684813,215,0.06990036894136158,73,0,30,0
14.483218986834396,256.49937426581516,1.3352687462460768,0.2515966833439723,0.005599574108536874,37.43354688804324,0.5508466272386623,-12.276400909201827,1.2347788650823637,0.10058150383121083,245,0.07932464707285353,215,0.07602054873613813,79,0,30,0
15.931540885517837,243.41491945116272,1.1217892787223065,0.28337812389465883,0.0032136113575595,37.28277329400187,1.019974808970508,-10.865935127140233,0.984915156096465,0.09064246607145733,245,0.08844827045518898,215,0.0830980930655219,85,0,30,0
17.52469497406962,228.16236299505744,1.0749788572352172,0.2957696802167825,0.0036303912860877544,39.00107791143876,0.23388133716311496,-10.791838174445472,0.8339608956693332,0.07727700158107545,245,0.0864225534129139,215,0.08190806617001369,92,0,30,0
19.277164471476585,211.8187959569784,0.9822360165649837,0.31068637675711736,0.010401093696782427,38.69430781182911,1.143448177910119,-7.827201962445116,0.7403037140767861,0.09458088824445317,245,0.12676645783516036,215,0.11950252475808734,100,0,30,0
21.204880918624244,199.35569373834122,0.9725011057973338,0.3319333167240362,0.01346189650771781,37.254849989750596,1.4074218693237868,-5.68783750834887,0.6886803145725253,0.12107946360310903,245,0.18608184085676577,215,0.1720630264505156,108,0,30,0
23.325369010486668,190.1011275431067,1.0422864401213003,0.35575076191006516,0.013471408699977276,34.78370078952708,1.3342250408753353,-4.624405525647642,0.67487237424607,0.14593710921395783,245,0.21206288233434162,215,0.18997977615923112,117,0,30,0
25.657905911535334,180.25379546515487,1.1690661474310649,0.3680449235922451,0.013064304113615541,33.41049157358285,1.2592508911521894,-3.781563596780013,0.6556520253609677,0.1733811976398474,245,0.23082552864317296,215,0.20265772385021175,127,0,30,0
28.223696502688867,170.9634191086534,1.203534604148412,0.3692411482694987,0.009416842329656904,35.942916937551175,0.2627162231273973,-4.267453722847204,0.5957753730585909,0.13960909988757775,245,0.18198010884260724,215,0.16385762882022378,139,0,30,0
31.046066152957753,164.42413878316773,1.14006061950514,0.4059624767996199,0.006975266700734194,37.20190623191161,0.6232544249884686,-5.268061157664072,0.47508289856072894,0.0901817356219507,245,0.15298550701977437,215,0.13837725405115334,148,0,30,0
34.15067276825353,148.0791980606529,0.9342129589938012,0.406255081548116,0.007176992859484335,37.37476107372296,0.18153154705769842,-4.4673701495544975,0.3780004601157891,0.08461364235812979,245,0.18567786474590178,215,0.16834955087253198,163,0,30,0
37.56574004507888,134.00575749634214,0.817192420550587,0.407104597021718,0.007548144834147607,33.24208495845705,0.6757886290835944,-3.0836533997149607,0.3174579297780828,0.10294864196067795,245,0.20498597847721983,215,0.17675581546858748,180,0,30,0
41.32231404958677,115.30327213581675,0.8795508272034301,0.2841078176562822,0.009992124187780562,19.40617335868111,1.2668886205703098,-3.4152818927525916,0.3123709235719332,0.09146270597305621,245,0.27371653529447443,215,0.23553425978192488,201,18,30,0
45.45454545454545,97.49354976504134,0.8868226740756332,0.2126006499836909,0.011147897415994432,34.33591801694696,1.5120918689013907,-2.6311052371391312,0.2611410998886905,0.09925148420617184,245,0.26806182962014075,215,0.27230565335105295,221,33,50,2
50.0,91.29005527195044,0.7808833923545305,0.27901923689181013,0.011527628984243102,39.961030070210626,1.1668577229116317,-2.0379217487790666,0.20246404117339004,0.09934829013660003,245,0.31136103132012033,215,0.3112026534747434,232,34,50,2
55.00000000000001,84.42680976620457,0.6546527179207411,0.31888430797352835,0.011718385683231266,39.97083880530344,1.0639177508951265,-1.5607011237642556,0.16414170244958354,0.10517177180835886,245,0.3588563564965242,215,0.3567319058695941,247,37,50,2
60.500000000000014,75.81877450752013,0.6249923498561958,0.31888430797352835,0.019662504990309262,39.97083880530344,1.7593517053431418,-0.9304300653679685,0.14394591815826044,0.15470901416038443,245,0.6561810214037911,215,0.6562463115932734,269,44,50,2
66.55000000000003,74.1119372075963,0.5419819904794136,0.391901963496503,0.011514887435170684,31.528432990324802,0.9616686135117244,-1.2073241426656272,0.12303296519223829,0.10190549566961879,245,0.4812665293716236,215,0.4544578564502669,279,44,30,0
73.20500000000004,59.55421360441621,0.5095454396718238,0.2931026618615227,0.0,24.86560176762626,0.0,-1.4954209434419525,0.09668556884776434,0.0646544167190991,245,0.0,215,0.0,326,60,30,0
80.52550000000005,46.52357629436412,0.4633292798084479,0.2623720277069388,0.01169888979665506,30.00258905638391,1.3330612280870862,-0.8463318274675615,0.07879695391177594,0.09310408914616423,245,0.5150466185831066,215,0.5333812129765086,361,74,50,2
88.57805000000006,41.82183034472798,0.457065594034962,0.3071825139954076,0.01100192544210313,34.12642851598128,1.0332026546922615,-0.789253852153734,0.06546615439223819,0.0829468924524,245,0.5360348307045348,215,0.541180309380303,393,69,50,2
97.43585500000007,35.530048058661215,0.3714667302460046,0.32025091268691797,0.008483801073676503,34.399510477341444,0.7766675276656186,-0.7319559127797407,0.0516247840331352,0.07052990915406414,245,0.46317136259127023,215,0.4612500408920769,432,71,30,0
107.1794405000001,28.469190962050533,0.3255859421217297,0.31270381884115245,0.006960481093438047,29.095952321549458,0.6944494069000113,-0.6777157766147893,0.03805339194294344,0.0561494851617905,245,0.4347926532123176,215,0.42244477227391175,484,73,30,0
117.89738455000011,21.3786209368331,0.24978322051728383,0.3173695867133798,0.009014090537278177,29.931484103339546,0.8922598332575634,-0.4029920003021589,0.028634354239327083,0.0710543986427953,245,0.6284306393341732,215,0.5995057374291365,539,71,30,0
129.68712300500013,15.302145818998072,0.21386684918502485,0.28903847963572726,0.010276367455025207,34.775044704609336,1.0871805982675018,-0.3151721035125252,0.022024682537486358,0.06988144665097581,245,0.7518808539992465,215,0.738110775131063,572,114,30,0
142.65583530550015,11.843556738633394,0.18718938150133907,0.272491455583129,0.009347493406436922,28.793026506905573,1.1484998781925,-0.2559385652657775,0.017371767077537174,0.06787475369136961,245,0.811513477716767,215,0.7634408391978073,608,156,30,0
156.92141883605018,8.347675719176502,0.158985686026664,0.2622468275530842,0.01800674796910151,29.341593737656737,2.056780352984822,-0.11658553481478959,0.015429427249632626,0.13234426787288975,245,1.6324199800746952,215,1.5187428978728363,615,231,31,0
172.6135607196552,6.53337162624876,0.18405827804263583,0.2622468275530842,nan,29.341593737656737,nan,nan,nan,None,245,nan,215,nan,342,589,1,1
