sma,intens,intens_err,ellipticity,ellipticity_err,pa,pa_err,grad,grad_error,grad_rerror,x0,x0_err,y0,y0_err,ndata,nflag,niter,stop_code
41.32231404958677,119.52254748936049,0.21283335357247843,0.3240090661968626,7.16994882981108e-05,33.26071990813095,0.0027643708580500337,-2.6252908321899184,0.06773366014833285,0.025800440590360036,245,0.009001981997989817,215,0.00804007975428924,213,0,30,0
45.45454545454545,108.93286042876458,0.18212434175145958,0.32673303771126605,0.0001423004500494321,33.15847092899517,0.02267837492261126,-2.346319603274754,0.052581724767260134,0.022410299387121822,245,0.008888156478658387,215,0.007915698725748032,233,0,30,0
50.0,98.4723186668157,0.1550683596358538,0.3289132729755578,0.0,33.07641690994257,0.0,-2.08330737979031,0.04060339744021341,0.019489873570313104,245,0.0,215,0.0,256,0,50,2
55.00000000000001,88.20373216545774,0.13116276839186283,0.33063037048566346,3.366959523974822e-05,33.01339969159241,0.009494488883974583,-1.8372545254751274,0.031125890312965185,0.01694152327909809,245,0.008535421152139022,215,0.007589903861118719,282,0,30,0
60.500000000000014,78.21169970471456,0.1101180393177874,0.33198306063796196,5.7278256724930244e-05,32.963871440086436,0.006954509722841694,-1.6070644575874915,0.02366834845722571,0.014727690818796647,245,0.008322156553404783,215,0.007394020253979158,310,0,30,0
66.55000000000003,68.57358540070685,0.09160918208053404,0.3330343130598558,5.400313176818415e-05,32.926899287816575,0.003531760021601503,-1.3933935583640167,0.017815803746766133,0.012785909364819848,245,0.008104133617176858,215,0.0071890898343942924,340,0,30,0
73.20500000000004,59.36160769277086,0.07532202848974268,0.333833134522205,0.0,32.89867915202998,0.0,-1.192727388751301,0.013249072859011848,0.011108215493301168,245,0.0,215,0.0,374,0,30,0
80.52550000000005,50.67370210982948,0.06114471490251926,0.3344399042950379,1.6001399056408254e-05,32.87877520773283,0.0014616577194483324,-1.0076399718730904,0.009720679253968866,0.009646976623901895,245,0.007588845947535858,215,0.006732450557102457,411,0,30,0
88.57805000000006,42.58939134401554,0.04889993402302948,0.33488902893279693,0.0,32.86343403539341,0.0,-0.8379799359849791,0.007022986775771202,0.0083808531376306,245,0.0,215,0.0,452,0,30,0
97.43585500000007,35.18684191544867,0.03847322897699514,0.3352240610757402,3.545279453531377e-05,32.853121593728495,0.004477682331911117,-0.6850467267961642,0.004988059795623141,0.007281342426014305,245,0.007103778776098948,215,0.0062862621015226435,497,0,30,0
107.1794405000001,28.527311999498757,0.029716132802658682,0.3354777878264851,1.7329348623120037e-05,32.845491735060776,0.0019271500791744065,-0.5492315133064886,0.003476026634761844,0.006328891461153488,245,0.006865468353669571,215,0.006072496491761441,546,0,30,0
117.89738455000011,22.64915504268418,0.022478727022407243,0.3356586480580831,2.3602738487668436e-05,32.84023651297784,0.0014700756093261175,-0.43090223040745207,0.002371074596687017,0.0055025813963529005,245,0.006617877913686223,215,0.00586125918842825,601,0,30,0
129.68712300500013,17.574328013716308,0.01662241418598777,0.3357934093770174,2.5550304901258542e-06,32.8366582231804,0.0007753750962273895,-0.3301561704495477,0.0015801400432515066,0.004786038198528757,245,0.006401433074687432,215,0.0056712354355437835,661,0,30,0
142.65583530550015,13.295898878788703,0.011987364502528351,0.3358915406616698,1.0134481660984819e-05,32.83432677662033,0.0015486003532232213,-0.24641138404212254,0.0010262997654085105,0.004164985190915817,245,0.006189269079867228,215,0.0054814412200941375,727,0,30,0
156.92141883605018,9.782604633570957,0.008407185275286673,0.3359622578709042,3.9675332466426865e-06,32.832883330894646,0.0002715183603172791,-0.17862024498675524,0.0006479617893216115,0.0036275943377507857,245,0.005995372784278751,215,0.005309861092678758,800,0,30,0
172.6135607196552,6.980836291370872,0.005719805857708632,0.3360172366255811,1.5392242169401053e-05,32.83216008154312,0.001176792671134069,-0.12544608983059116,0.0003966042018038853,0.0031615509286856205,245,0.005812478165200647,215,0.005148179730843566,879,0,30,0
189.87491679162073,4.816091446437783,0.0037621777508437576,0.3360560146876249,1.2802758483786041e-05,32.831826448540156,0.0010488700905780292,-0.08504807653444917,0.000234575872139769,0.002758156112381364,245,0.00564084758195832,215,0.005001076680882682,967,0,30,0
208.8624084707828,3.2015675313023095,0.002384392919459877,0.3360836770806489,1.1714145101342498e-05,32.83166994074461,0.001500952067015991,-0.05546851457642275,0.00013363155577508556,0.0024091424981459034,245,0.005485429752133595,215,0.004855074871106214,1064,0,30,0
229.74864931786112,2.0432165158551325,0.0014508784948474582,0.3361051540226292,1.0965959808738468e-05,32.831760622361024,0.0010631882227376257,-0.034673377262360014,7.305837252436858e-05,0.0021070451825780964,245,0.005332310157621165,215,0.004721993386553563,1170,0,30,0
252.72351424964725,1.246687628388127,0.0008440567427701035,0.33612084069595644,7.976662244863283e-06,32.83192812757341,0.0010952289332790395,-0.02072066032804958,3.931877805085215e-05,0.0018975639496211557,245,0.005192983547904583,215,0.00459661254201755,1287,0,30,0
277.995865674612,0.7226800207717738,0.0005261442886959897,0.336042193595306,1.506293301695042e-05,32.814014865308664,0.0006881329375621337,-0.01169367527780351,2.2470112356375763e-05,0.0019215611706806736,245,0.005440677728453211,215,0.004662542076310858,1123,293,30,0
305.7954522420732,0.39807247255815836,0.0005643810988641139,0.336042193595306,0.0004796102579023106,32.814014865308664,0.05966242380564355,-0.006289147711575985,1.9459785969222924e-05,0.0030941849137053478,245,0.12473293588709555,215,0.09435386542906983,667,890,1,1
