sma,intens,intens_err,ellipticity,ellipticity_err,pa,pa_err,grad,grad_error,grad_rerror,x0,x0_err,y0,y0_err,ndata,nflag,niter,stop_code
1.2152210483698982,2554.3810600378815,167.43485752847556,0.6211261069565797,1.1322030597134052,120.7139683678475,78.27024691717774,-29.17601903202754,2048.786818727906,70.22160276488992,188,1.1109774024848516,170,1.6039735399395438,13,0,2,5
1.336743153206888,2559.600770845239,184.33740281304495,0.6211261069565797,0.3913888245933763,120.7139683678475,27.05707067849607,-83.22209692912199,2050.0701453019647,24.633723745845458,188,0.42245651205874174,170,0.6099215652886945,13,0,2,5
1.470417468527577,2557.28643612942,202.75630667243288,0.6211261069565797,0.37469429445777747,120.7139683678475,25.90296605762574,-86.22331793728752,2050.38558186853,23.77994295417661,188,0.44488048792800283,170,0.6422961741399386,13,0,2,5
1.6174592153803349,2553.550161900389,222.99617179932602,0.6211261069565797,0.3246135144017438,120.7139683678475,22.44083329807499,-99.15341581880975,2046.0199198744367,20.634890921088164,188,0.4239606699056365,170,0.6120931951681051,13,0,2,5
1.7792051369183683,2548.385901022503,244.2351272644408,0.6211261069565797,0.20898373130224565,120.7139683678475,14.447239574444591,-146.23479533421028,2026.4726444525652,13.857663901544031,188,0.30023694004982293,170,0.43346706696478265,13,0,3,5
1.9571256506102053,2538.9876506258192,264.59199481394825,0.6211261069565797,0.17349731123342021,120.7139683678475,11.99403099800927,-150.52210873893998,1996.0341269724408,13.26073720129904,188,0.27418084333928877,170,0.395848579606824,13,0,5,5
2.152838215671226,2525.6125694493,286.7330062678931,0.6211261069565797,0.13850205489415907,120.7139683678475,9.575721973524772,-159.0248595104574,1956.6944756189346,12.304330792320325,188,0.2406859673426214,170,0.34739883858532344,13,0,5,5
2.3681220372383485,2510.9404251157694,310.51937475385853,0.6211261069565797,0.05183304820904518,120.7139683678475,3.584462422506888,-367.0687035751426,1846.8285201203553,5.031288426751673,188,0.09904936603155083,170,0.14291971201960993,13,0,2,5
2.6049342409621836,2561.6618241506762,219.46701724093788,0.95,18.68292658133092,30.7139683678475,1108.9417731964895,-0.49560855773206197,1206.285765142131,2433.9486199797993,188,418.97875043260615,170,249.72819781034525,13,0,50,2
2.865427665058402,2393.378768921338,330.4086190200656,0.6211261069565797,0.13614362405218372,120.7139683678475,9.843992440169783,-105.98448100860509,1667.4700604292525,15.733153048075664,188,0.31718305124977414,170,0.45028004769641794,14,0,6,5
3.1519704315642425,1977.125266378657,243.6153477030121,0.33419096950954175,0.045118482110415005,19.685686209533923,4.685016224410944,-673.456981301685,998.6593675833475,1.4828851661068212,188,0.09925903159467571,170,0.07836747770754147,16,0,30,0
3.467167474720667,1612.6311043342093,167.82015710516157,0.20481955928897652,0.03338880388370441,15.405391643963645,5.3555751399344,-518.8246371227893,616.2687498792227,1.1878170498934333,188,0.07009775024014721,170,0.06186069948986915,20,0,30,0
3.813884222192734,1360.7409550558236,117.89910659200802,0.10587589746185752,0.022823434815466576,3.6567599144685654,6.596119824744044,-404.2509497600839,389.5881681442525,0.9637285165946214,188,0.047853374578102764,170,0.04463971485608616,23,0,30,0
4.195272644412007,1194.7305601388546,87.3382115636969,0.0645097414489122,0.01995395500253842,152.5072357995348,9.329579412197809,-312.32949237649547,261.7897294880498,0.8381844682553293,188,0.04408099069209158,170,0.04328156692306204,26,0,30,0
4.614799908853208,1083.0093011616736,71.49684953795196,0.09579992003441255,0.01087087581334953,139.94508245249992,4.014164769513674,-261.423391062455,194.48076354734633,0.7439302304088167,188,0.03104183775116521,170,0.030706721666215596,28,0,30,0
5.0762798997385294,987.5818694428812,59.073278935311336,0.12814396705986547,0.00924694024018774,131.45883711468966,2.2270436867348913,-220.55383077434612,146.3258079576382,0.6634471387048707,188,0.02513426681375718,170,0.025430301998912715,30,0,30,0
5.583907889712383,903.9333555788227,49.29863584977913,0.1655762954359267,0.007595212799724815,127.22680407313928,1.435104495494698,-172.56333276350264,110.77391940792187,0.6419319656959632,188,0.022902666622845597,170,0.023746960918853473,32,0,30,0
6.142298678683622,829.8199702598994,40.34464903253255,0.19869021294698075,0.005483783725089678,124.2513660921384,0.8931750913454165,-152.21739946937709,83.15751262657155,0.5463075372227804,188,0.018544051641128035,170,0.01960095194903737,35,0,30,0
6.7565285465519835,763.2014420893425,33.37175138813409,0.23226600347205095,0.004251904741005516,122.07589462093352,0.6054082275672418,-131.94939271133208,62.333634515979135,0.47240561881438503,188,0.016002250217280842,170,0.017272979101321907,38,0,30,0
7.432181401207182,700.1048480225261,28.21717454191659,0.26806539460685885,0.0037291690086675633,120.39272134180348,0.46455539117377714,-110.11686807089355,47.61918276482576,0.4324422188812017,188,0.015515994125015841,170,0.01731893025755412,40,0,30,0
8.1753995413279,643.0263681382872,23.451687059668842,0.30162668510804563,0.004085194237480631,119.28236142706413,0.46496189960258083,-93.12561724017374,36.21563662176245,0.3888901646510567,188,0.018969971660404143,170,0.021695336244838066,43,0,30,0
8.992939495460691,592.3098418840742,19.868562486424594,0.33587854462718847,0.0061663714169868,118.75838643458219,0.6399643244541597,-72.29434942715702,28.02422084142553,0.3876405426355268,188,0.03206278010362904,170,0.037536328350891865,46,0,30,0
9.89223344500676,553.2591378457718,17.28929084518595,0.3755011552366635,0.00587521221160325,118.45198807583593,0.5606439382979818,-58.90893825122318,22.39357648819298,0.38013885758207505,188,0.034394764618012275,170,0.04130470653455393,49,0,30,0
10.881456789507435,518.63044964104,15.28577124462318,0.41231330424627943,0.005797514986229537,118.17924874498718,0.5156890120015244,-50.658797280028644,18.11295583934192,0.35754808269959937,188,0.03816904485157584,170,0.047076341301736546,52,0,30,0
11.969602468458179,485.20872904913983,13.687958592440522,0.4443301996176728,0.0056687740536192875,117.4141673491671,0.4755635539959679,-43.16467043726055,14.699069290484962,0.340534727627538,188,0.041621844498946875,170,0.05308801839680379,55,0,30,0
13.166562715303996,457.34040949527804,12.204819051181119,0.477929379843997,0.00518642177709771,116.83314045734686,0.1914621165552523,-39.66561040761283,11.848664891855707,0.2987137918740222,188,0.04576532782364757,170,0.05957950419241516,59,0,30,0
14.483218986834396,427.60369643437684,10.919926505854797,0.5081512883919528,0.0052503124030797085,116.55941648734077,0.16555951028812074,-37.47923269325697,9.549412948481693,0.25479211451945666,188,0.049949889726993955,170,0.0679652895385641,62,0,30,0
15.931540885517837,392.8915382376304,9.391439477751673,0.532490909069943,0.003570775707366037,116.44524471383386,0.25743708332132714,-35.38968854841987,7.372994859934325,0.2083373762910249,188,0.050135137786488565,170,0.0684402454794172,67,0,30,0
17.52469497406962,347.8131103637536,7.590853719667796,0.5472148152035206,0.0055562349996053665,116.5034607610809,0.31691148049483486,-27.114604559433587,5.306169871321176,0.19569416399528783,188,0.0654692914362462,170,0.09018596015424414,72,0,30,0
19.277164471476585,309.46870606841503,5.816301299883595,0.5616435723882116,0.005152674668478231,116.64138507414847,0.3732351909809356,-20.474191794960106,3.675054388542889,0.1794969210676015,188,0.0672528098047243,170,0.09479468775473801,77,0,30,0
21.204880918624244,272.79277897798016,4.220651369606127,0.5669450312620335,0.006100812860439994,116.31763737420468,0.43190009665394474,-14.389023564503699,2.4392675924332208,0.16952280198155023,188,0.08822151666854125,170,0.12568865703071067,84,0,30,0
23.325369010486668,243.17819029100082,2.969531017722819,0.5685537170027158,0.004810788594349119,117.3077557182192,0.14267613194025422,-12.248556894271193,1.5860932193278288,0.12949225227256486,188,0.08560790597098203,170,0.1195986964222519,93,0,30,0
25.657905911535334,218.58459876438806,2.3191264060211774,0.5778615732068838,0.002336649172832314,116.61614428508904,0.49931034755889075,-8.231907294258182,1.1850379192239804,0.14395666482426903,188,0.12502477019364538,170,0.17812466432838145,101,0,30,0
28.223696502688867,195.89044304943306,2.0196800115322904,0.5712247801409559,0.015456139967794278,117.68679569687053,1.1136037748894196,-4.0851180125076425,1.164768113096133,0.28512471598859446,188,0.302632651300598,170,0.42091537309533783,112,0,50,2
31.046066152957753,207.26829137875384,2.4760043722378513,0.641525807753427,0.0074702771313928185,117.68679569687053,0.24539504838529969,-7.1422863102050576,1.0174083471291568,0.14244855259799108,188,0.2049199910600249,170,0.30132642257984904,110,0,30,0
34.15067276825353,190.82844616053666,2.025448890298482,0.6543021500729987,0.0009125009116512807,117.7448165598491,0.15952770364458052,-7.307290803540907,0.6900405563626224,0.09443179078465691,188,0.1525266818192189,170,0.2261278510116844,118,0,30,0
37.56574004507888,155.83676470734264,0.9382091122507311,0.6084622342786153,0.0,118.47345292227236,0.0,-4.002653191257448,0.3348853893249032,0.08366585195448765,188,0.0,170,0.0,141,0,30,0
41.32231404958677,143.4091280725845,0.8369970658598747,0.6169178259397875,0.004824968588934797,118.20071129473985,0.33409516530207645,-4.302267812206521,0.3211256811940379,0.074641025433826,188,0.14761214457739638,170,0.21070552058376865,153,0,30,0
45.45454545454545,126.54000791244928,0.9497482741595445,0.6208315192070397,0.004658969798778054,119.38020459117112,0.4017135314519692,-2.9120312000240505,0.3131010786261351,0.10751982280394153,188,0.2208170309946403,170,0.3084406019919126,167,0,30,0
50.0,113.49126834680489,1.0794024670307196,0.6211261069565797,0.006054216105456291,120.7139683678475,0.41797165298774097,-3.0209755168349797,0.2987740906857708,0.09889987158809911,188,0.23315415265232364,170,0.31688470072666963,184,0,50,2
55.00000000000001,92.46954090314539,1.0049471757418105,0.5939268889087701,0.00826074695908967,121.47919713779957,0.5827043504347081,-2.072756846284459,0.2594677852875163,0.12518004017337,188,0.33969340940275955,170,0.4469294752462248,211,0,30,0
60.500000000000014,84.24372352207732,1.076245012270262,0.6112768922013891,0.00800515481379745,122.89324317808156,0.5438683695165414,-2.0873360296877967,0.21859098514800684,0.10472247019120422,188,0.37687231001795485,170,0.49078843964937613,218,8,30,0
66.55000000000003,68.5583716643707,0.75507299994589,0.5930518049475251,0.005689020484440134,120.95491276309409,0.38680667221704895,-1.7971806203053122,0.17645103174031132,0.0981821358113327,188,0.27960033224857794,170,0.3795025666547277,237,19,30,0
73.20500000000004,59.41699593830301,0.9146690813801183,0.6029532771596968,0.005882033086549634,119.12696216975527,0.4000481331073733,-1.518758569018013,0.1813631363664136,0.11941538310705826,188,0.31723865783449756,170,0.45346744572790293,250,27,30,0
80.52550000000005,52.62522111921667,0.9418686620452588,0.6217725344258361,0.0037460407247146377,119.27274999363969,0.21812198422457205,-1.562771322977879,0.14592209209878185,0.09337392486875533,188,0.34285285535066595,170,0.5051318402560102,250,46,30,0
88.57805000000006,37.4057402044069,0.6652561559067265,0.6064935726013579,0.004491188039221483,118.84980509831117,0.3387181734537453,-1.243863229184487,0.09645113500496622,0.077541591986928,188,0.3093214484906555,170,0.44310871828275894,288,46,30,0
97.43585500000007,24.83105140609572,0.5100628081129679,0.5859698933653934,0.006216591288985144,118.84980509831117,0.5181637959542638,-0.6822087113031722,0.06874844373214178,0.10077333020391485,188,0.46801452388512454,170,0.634389998889273,309,70,50,2
107.1794405000001,15.485053196987284,0.37161759801709215,0.5589669941889465,0.00962244397186758,119.86546683351098,0.7626091606178728,-0.3578885575535908,0.044308365191155684,0.12380492266652275,188,0.7517277641967611,170,0.9794720849415927,338,94,30,0
117.89738455000011,11.537097053137225,0.32321891317039786,0.5589669941889465,0.01267682748412933,118.71597272134915,0.9768051892661134,-0.24525686443057876,0.03417420130145959,0.13934044774160756,188,1.0640831499131456,170,1.4558631685012444,386,90,30,0
129.68712300500013,8.844343581367328,0.23465188608774326,0.5688823736525599,0.02673523376568578,119.76019138864152,2.0411146965601357,-0.0775008414533871,0.024268187600978815,0.3131345046824417,188,2.5185792046899467,170,3.334798653593318,461,55,43,0
142.65583530550015,7.839257465511685,0.20974190551466396,0.5688823736525599,0.01395197057878321,119.76019138864152,0.9832279074037032,-0.12605136960083713,0.019011611841544755,0.1508243179090257,188,1.4074759214887755,170,1.9347638488754308,466,102,9,5
156.92141883605018,6.083113541018071,0.1722270368266564,0.5688823736525599,0.027189854802741633,119.76019138864152,1.7429125725209078,-0.052459419492100284,0.017993643749289145,0.3430011983262368,188,2.8712987602869022,170,3.922068965396932,513,111,2,1
