sma,intens,intens_err,ellipticity,ellipticity_err,pa,pa_err,grad,grad_error,grad_rerror,x0,x0_err,y0,y0_err,ndata,nflag,niter,stop_code
11.128652030639802,670.4482463672739,12.321820748624825,0.28772477862831586,0.007435118830937403,18.46273891243563,0.8664440304387181,-62.54064561978737,14.145681253057615,0.22618380595326046,530,0.0535076248203817,179,0.04505780177763141,57,2,50,2
11.239938550946201,662.5610703351872,11.99135425925098,0.28772477862831586,0.007258999167948299,18.46273891243563,0.8613472255242755,-60.49921405226031,13.705879547856826,0.2265464066362489,530,0.053694031868114174,179,0.04531091250024395,58,2,20,0
11.352337936455664,655.6857271495248,11.794534689054956,0.2862912211696889,0.0,18.746916813190655,0.0,-58.89405786987348,13.290930063418806,0.22567523013586768,530,0.0,179,0.0,58,2,20,0
11.46586131582022,644.8176804116366,11.367257390709677,0.28602791833858593,0.007613792061813896,18.317378511025932,0.8837560737930837,-54.216664640503325,12.771883152006925,0.23557117053758245,530,0.05550856181168959,179,0.04761404363440911,58,3,50,2
11.580519928978422,637.493221536774,11.060277924064444,0.28602791833858593,0.007579613794693152,18.317378511025932,0.8864336725011878,-52.793146698963,12.292112876351316,0.23283538953348212,530,0.055547034669553894,179,0.04766054671235584,59,3,20,0
11.696325128268207,630.4976223712607,10.74211949335591,0.2900584444587897,0.007326971091351486,18.04363383837133,0.8558134724202038,-49.057658059686716,11.892923203693089,0.24242745524507897,530,0.055034121912973105,179,0.04770449146981608,58,4,20,0
11.813288379550889,624.3393383110983,10.677754822413634,0.28450770477231596,0.008237869488921433,18.37211463313591,0.96651964599373,-50.15342125368563,11.596089264324748,0.23121232758318727,530,0.060761907514479484,179,0.05206281942882594,60,3,20,0
11.931421263346397,618.1178438724709,10.36893979359651,0.29003212390443806,0.008158375929629692,17.99284080630117,0.9297336170082766,-46.64033498667001,11.252029709340798,0.24125104831594094,530,0.061498902096266746,179,0.05310034694617898,59,4,20,0
12.050735475979861,612.9113597651473,10.317001538409457,0.2869967980839014,0.008052877616378781,17.958625822367214,0.9347956955240351,-49.27984138992486,10.914884834991891,0.22148782396899946,530,0.06204379391955603,179,0.052894414485377864,61,3,50,2
12.17124283073966,603.5356849943228,9.881878841378226,0.2869967980839014,0.008122702150402923,17.958625822367214,0.9424558956923091,-45.72077680311241,10.450373472400546,0.22856946454350585,530,0.06227792408470216,179,0.05423610157321815,61,4,20,0
12.292955259047057,597.2758291454869,9.781470297288578,0.2835760113891888,0.008999575049224183,17.980033143629882,1.0489561823760667,-44.316148317719815,10.22204522638539,0.23066186061792976,530,0.06958690487153991,179,0.05979415818864737,61,4,20,0
12.415884811637527,591.6263929972912,9.528246622217912,0.28576660391817543,0.008106773796245798,17.90937547678825,0.9625071435931354,-44.61897549606652,9.820840424027104,0.22010457019329996,530,0.06532993877471654,179,0.0565663520593559,62,4,20,0
12.540043659753902,583.9805157933914,9.286441975974052,0.2820676371573276,0.007443718624844477,18.007336427918645,0.5270893705283968,-41.06842352719672,9.547543805254804,0.23247894575091588,530,0.06986518638324905,179,0.0598315862649137,63,4,20,0
12.665444096351441,577.9552909279378,8.998349695059227,0.28532838900369,0.008376151549646351,18.021378531449322,0.9732947121160187,-40.94039926811958,9.12306634285445,0.2228377472116793,530,0.06661192355525816,179,0.058260202591826384,62,5,20,0
12.792098537314956,573.1909761724642,8.893644724510045,0.28179811648919895,0.0077288124194216665,18.054584275784013,0.9532475762966749,-41.87428533478006,8.878876696825456,0.21203649509095773,530,0.06518116228442761,179,0.055993224727995165,64,4,20,0
12.920019522688106,565.8771499080219,8.55013867261547,0.28516652283319677,0.007877824728790167,17.90582267029417,0.4002979744497076,-38.588520785792454,8.499592434189887,0.2202621987344815,530,0.0645662198856371,179,0.05686669738128048,64,5,20,0
13.049219717914987,561.3157086323315,8.5219399506082,0.28189729351589676,0.007953193322098503,18.19139689907245,0.9464923838882624,-39.449636346574074,8.300480487499506,0.2104070216155578,530,0.06575897025355437,179,0.05708542907553127,66,4,20,0
13.179711915094137,555.8321535929971,8.26870703925541,0.28530892517656997,0.007759219119779313,18.19139689907245,0.917356954688136,-38.17331619762046,7.983034583448334,0.20912604349385705,530,0.06553491888086968,179,0.057414195410153995,65,5,20,0
13.311509034245079,550.6015442636221,8.21689571891568,0.2801863505268306,0.007193905407847581,18.70391025496108,0.8618638420585969,-38.680124925914626,7.764910921105317,0.20074679014035549,530,0.06380624019965249,179,0.055082244795719784,67,4,20,0
13.444624124587529,545.7832351185691,7.935441250240831,0.2861047441629392,0.006957868882549512,18.580821514985217,0.7430261244378089,-36.618351234090376,7.46252392527918,0.20379191508578456,530,0.05944004525759879,179,0.051921739140242784,66,5,20,0
13.579070365833404,541.1114950534726,7.826030368963112,0.2829703506892992,0.00712848368274096,19.055976167537153,0.7283018738115065,-36.78951820244706,7.249804348376428,0.19706168231075682,530,0.06050650561618739,179,0.05238380929330013,68,4,20,0
13.714861069491738,534.5503533582537,7.547818593538509,0.2857025828402533,0.007006913081270472,18.876536724409448,0.8085183667812164,-34.60174719947318,6.949098713465653,0.20083086190432184,530,0.05992070523537001,179,0.05260776226221523,68,5,20,0
13.852009680186654,532.0489251169346,7.503818129143181,0.2866585311327704,0.006890768619594153,19.042710091318114,0.7942101899116616,-34.713234388223505,6.812134018071246,0.19624025643609483,530,0.060581557103784434,179,0.0519768566971111,69,4,21,0
13.99052977698852,524.5700086992699,7.191471478915334,0.28622718313481993,0.0066565579689412,19.042710091318114,0.7749316329490085,-32.54758489359936,6.5084559063514575,0.1999673993516913,530,0.05865147879151553,179,0.05115966634936525,69,5,20,0
14.130435074758406,519.5053577582843,7.024680987644149,0.2870009327880604,0.007151443319125326,19.07291467882688,0.838635742625601,-32.196900889125374,6.272592817607586,0.19481976974144669,530,0.0642061211624613,179,0.05585341429261774,70,5,20,0
14.27173942550599,513.2547935757057,6.770282298777396,0.2847723278725002,0.007183087533941458,19.07291467882688,0.8439745133113118,-30.64610695748131,6.01870808201885,0.1963938874966814,530,0.06507553382693339,179,0.05701644083450339,71,5,20,0
14.41445681976105,508.1490844374718,6.522438242745793,0.2878545322500207,0.0072097255228670614,18.88762568619607,0.8270593229412064,-30.465226350396374,5.7568913079505375,0.1889659785139143,530,0.065908502234245,179,0.05808875254774357,70,6,20,0
14.55860138795866,503.7538869159689,6.401456534933881,0.2848727536631726,0.007451675570132643,19.06958561086386,0.8601769896640845,-30.50312781041536,5.59473510066077,0.18341512829220208,530,0.0687032485790509,179,0.059769808031106125,72,5,20,0
14.704187401838247,499.06007746368465,6.246303654078089,0.28592359866054284,0.007749088484375082,19.15073576470904,0.8657578623535314,-30.085623355673494,5.4248641635480075,0.18031416864510458,530,0.07139487468446461,179,0.06244933207704094,73,5,20,0
14.85122927585663,493.5408514644673,6.054202304517318,0.2844348782163394,0.0076608313783283295,19.131527352212313,0.9290470239204717,-29.05463936583134,5.246331903805473,0.1805677860168257,530,0.07333376353353678,179,0.06380413598836203,74,5,20,0
14.999741568615196,489.37344123724847,5.9030718234301505,0.28553103631378657,0.007439333696785817,19.19150646752561,0.6741721320983948,-29.82739832216516,5.045890308230597,0.16916964241165225,530,0.07070756264234447,179,0.06141327308417744,75,5,20,0
15.149738984301349,485.92846392119225,5.7558815374203585,0.2866016536525433,0.003935848681938324,19.321357234346717,0.7758484702440962,-29.026965580982445,4.89119506503761,0.16850521462161264,530,0.07271015821880224,179,0.06258467791591088,75,5,20,0
15.301236374144363,481.1948674012941,5.573183078391947,0.28680728427853636,0.007428067838632181,19.568250133640344,0.8485135313737148,-27.92692150816395,4.726077271258521,0.16923015556429785,530,0.07293240794592841,179,0.06337291761542738,76,5,20,0
15.454248737885807,477.32933558150023,5.5004171730004865,0.28554623569725884,0.007205814604562661,19.95052152396934,0.6403177657445904,-28.463947605405025,4.584584777424241,0.16106637213433014,530,0.07134748352810778,179,0.06147409652405092,78,4,20,0
15.608791225264666,471.6453643273524,5.332761151517766,0.2869705977306013,0.007760586654153367,19.782759274079062,0.8820476982806418,-27.270944976792546,4.414971148294359,0.16189285527331307,530,0.0770317877227084,179,0.06641896367652539,78,5,20,0
15.764879137517312,467.2087282008518,5.213990327289172,0.2854357700507735,0.007271522516590926,19.982971415006833,0.8767409778085713,-26.887087030760945,4.27404763833764,0.15896283719570636,530,0.07366255337702093,179,0.06381169853291792,80,4,20,0
15.922527928892485,463.2236985749611,5.118406823671376,0.28654921548466444,0.0071502319551212295,19.999745683238466,0.23368635600725438,-27.277876586586906,4.130163029741382,0.15141072350815857,530,0.0728592169482134,179,0.0629565259792422,80,4,20,0
16.08175320818141,457.98263397138413,4.990836026338258,0.2864134553670954,0.0020077966179787654,19.843814087094046,0.8868660603142706,-25.986735953308262,4.017048851073496,0.15458073912364906,530,0.07856063780701601,179,0.06704320024791834,81,4,20,0
16.242570740263226,453.3779661012796,4.921914590753902,0.2873514422996478,0.008091821593604337,19.712670257495912,0.9470425187609589,-24.803285426961377,3.9299906132523854,0.1584463729543044,530,0.0839693445340036,179,0.07197376318024701,82,4,20,0
16.40499644766586,449.36228266895046,4.880060322081859,0.28687060941176984,0.008000072810548304,19.596430858181158,0.9903479737657392,-24.841960102547244,3.8477260109108973,0.1548881809256412,530,0.08817649952909501,179,0.07504692695271603,84,3,20,0
16.569046412142516,444.1628087053609,4.719413278458484,0.28958614455452025,0.008656639632340197,19.376264768478446,0.9962113614205015,-23.237992165075205,3.721771485226927,0.1601589095472906,530,0.0916244704669272,179,0.07849835193999657,84,4,20,0
