sma,intens,intens_err,ellipticity,ellipticity_err,pa,pa_err,grad,grad_error,grad_rerror,x0,x0_err,y0,y0_err,ndata,nflag,niter,stop_code
5.0762798997385294,1327.6827766171336,83.10006710217573,0.10066512032692748,0.031864742544957046,134.31619583238353,9.790047046739536,-342.82732598648613,206.71215825577576,0.602962898774073,112,0.08642305909305606,147,0.08654118098606192,31,0,30,0
5.583907889712383,1195.5897781600875,70.07349333913723,0.13753938014857087,0.03062927276087134,133.59635978211833,6.940006128989777,-301.6230205323609,157.8572768148822,0.5233595119373384,112,0.09263298186462532,147,0.09307891666006707,33,0,30,0
6.142298678683622,1049.999172961059,55.88342230313045,0.15851174820114391,0.024876753857466308,132.3103621746993,4.953019895449424,-266.83541386233213,113.37528214562064,0.4248884377997672,112,0.08368735037064855,147,0.08457521449367139,36,0,30,0
6.7565285465519835,892.5687893550039,42.04017360282594,0.1654024607479042,0.020764007792745332,130.1926450252083,3.9132007132991484,-208.09163697862326,77.06561132749688,0.37034458686782135,112,0.07572298777411261,147,0.0773615302121549,39,0,30,0
7.432181401207182,753.2585639131407,30.70756376177992,0.16691569727316008,0.014973884618675872,127.25568610108373,2.843544549580224,-166.41007342731996,50.909268197904254,0.3059266013733178,112,0.06048427859556079,147,0.06256435341507989,43,0,30,0
8.1753995413279,635.865372613778,22.457567848508642,0.17472150548660428,0.010571838652700996,123.90390574577614,1.9100221520354943,-124.71868964375163,33.95175213814056,0.27222665853145883,112,0.04685069594062144,147,0.049300478773655176,47,0,30,0
8.992939495460691,541.7256481173391,16.894289706035742,0.18567241697369202,0.00823801923747465,121.88795637976145,1.433782561934013,-96.67215236388839,23.230746508794926,0.24030443039429736,112,0.04059413323625444,147,0.0433888056368965,51,0,30,0
9.89223344500676,464.3079029438137,12.649184798123521,0.2019394697514864,0.00787979113629821,119.89038258353645,1.2455272767861976,-75.97500159661452,15.748336336838284,0.20728313268689733,112,0.041710913080625134,147,0.045156324559294685,56,0,30,0
10.881456789507435,401.25665536118817,9.710343360485886,0.2240718622439994,0.006155782244216519,119.22573177068644,0.9255535880264578,-59.20255340952026,11.156519502285509,0.18844659325946314,112,0.03673498861649935,147,0.04055942389119758,60,0,30,0
11.969602468458179,348.1523221507513,7.7150005140989055,0.24786015927135518,0.005801950306234519,119.07988788433654,0.7284821813659783,-42.630754565713936,7.992734859480972,0.1874875296227851,112,0.03637720436769326,147,0.04061000422593666,65,0,30,0
13.166562715303996,310.00348765068173,6.298263380640073,0.2784687865661678,0.0037974067883317733,118.89551066574359,0.21710380544874675,-35.13677395907778,5.848283140164982,0.16644337203455886,112,0.03249593802836809,147,0.0367132923130785,70,0,30,0
14.483218986834396,274.61730916440905,4.746123611136624,0.30654774994328604,0.0043471423453359005,118.28495657051899,0.4732520169600997,-29.267262585318274,4.181719925442175,0.14288045946394407,112,0.036027974907834444,147,0.04159564682078959,76,0,30,0
15.931540885517837,246.3085090785564,4.019061295126517,0.3395849047994158,0.004687438893087843,118.83862201674158,0.44062283755360376,-24.85765072462682,3.1727700748373158,0.12763756760384473,112,0.04373158081905663,147,0.051332229825710306,81,0,30,0
17.52469497406962,218.82575599460873,3.3264720263771346,0.37207275331240985,0.004505297460718351,119.67872418807437,0.40654608098830425,-20.259582584266045,2.4706646332445437,0.12195042138544879,112,0.04838700560902172,147,0.05727620871191,87,0,30,0
19.277164471476585,196.4421922038354,2.8903241252426186,0.4042165792904063,0.004732497200451442,119.82425260285035,0.41407553896671717,-17.99560256349027,2.0450474419119926,0.11364150962419083,112,0.05488502269157179,147,0.06635150700470213,92,0,30,0
21.204880918624244,171.93461308300945,2.646111785041615,0.43070078490447267,0.005129937910849997,119.98560554229321,0.41782150426512765,-14.47179366587266,1.731305195984032,0.11963307631083704,112,0.06579147419847123,147,0.0831008529629405,92,7,30,0
23.325369010486668,148.55146028604767,2.508091220597051,0.4527401656786289,0.004859922177772374,120.17982226169495,0.4154085800241889,-10.861421738590169,1.4923183933281683,0.1373962294481232,112,0.0968521497785881,147,0.12478129132398985,96,11,30,0
25.657905911535334,127.04171146301964,2.4290089142674605,0.4645956106972993,0.010035416895347543,121.40389594950462,0.6557460722865074,-8.792120049143914,1.2790683605890056,0.14547894631096944,112,0.15771139349888152,147,0.204818850657949,101,15,30,0
28.223696502688867,112.35871416253607,2.2262545498043154,0.4868943586373353,0.0057770728973059165,119.76446261741985,0.3167972737443254,-7.216474067727956,1.0609569541482085,0.1470187440834581,112,0.18561544962195453,147,0.25339366654309037,106,18,30,0
31.046066152957753,99.36615539372123,2.0763181119382943,0.5134926734211069,0.011993487317365546,118.97570873114911,0.7806174003249032,-5.232747105633023,0.9069430321911481,0.1733206313782734,112,0.2343493829097673,147,0.3364958643258561,111,21,30,0
34.15067276825353,87.96630465783227,1.9154228864302782,0.533678820344475,0.010497205931633093,118.73580768735498,0.6627456414912396,-4.913478318142475,0.6981303023148873,0.14208474264292945,112,0.23058672580504294,147,0.33841319113816504,118,24,30,0
37.56574004507888,75.09742785721612,1.484525808528914,0.5479281199647971,0.007356769595821067,118.32177442365966,0.4610521570065474,-4.012764016544687,0.49374513490493827,0.1230436509271962,112,0.18155691687798287,147,0.2672318504356635,130,24,30,0
41.32231404958677,60.935031517476766,1.134300062289211,0.5532971531200064,0.009223463659755885,117.96818876381845,0.6187268283021546,-2.318231601234851,0.32357801556968063,0.13957967590352943,112,0.25281387565236463,147,0.36575921930422123,148,20,30,0
45.45454545454545,51.990225904020896,0.777464036026858,0.5652435332316015,0.00881300596911245,117.10261718803497,0.6042080999031711,-1.5175747824336012,0.21856164859358307,0.14402034820524295,112,0.2727343981799797,147,0.3892501626389324,172,10,30,0
