sma,intens,intens_err,ellipticity,ellipticity_err,pa,pa_err,grad,grad_error,grad_rerror,x0,x0_err,y0,y0_err,ndata,nflag,niter,stop_code
4.614799908853208,1839.6642245311289,106.51243834420504,0.23976930490026369,0.00425966376894231,41.08934266639454,0.644021162935093,-359.5644277721063,297.0785447706921,0.8262178397663462,530,0.013089174872027856,179,0.012743452934535868,26,0,30,0
5.0762798997385294,1665.8403746262377,85.84770518974038,0.2287094329260867,0.004320442702356507,38.696818458182584,0.6256185146907471,-350.9324118729366,215.11654349255684,0.612985681044602,530,0.0128536468838038,179,0.012331670118463606,28,0,30,0
5.583907889712383,1482.33640783046,67.2524396743774,0.2182802938550189,0.0031400737605086593,35.52009686154946,0.4643300292582092,-278.9599701599452,153.03047599908467,0.5485750371687477,530,0.010289246998490752,179,0.00970212679504069,31,0,30,0
6.142298678683622,1313.0249568437382,52.30535579975771,0.21563780631831092,0.0027481294140415252,31.77639554261447,0.4196436694075835,-218.20019174843443,108.30828771260622,0.4963711848497187,530,0.010051256043877996,179,0.009367953876162302,35,0,30,0
6.7565285465519835,1182.1360708538646,41.61230340727188,0.21730789054027272,0.002559535695388561,29.64794547543697,0.3812003378254865,-192.56742438375198,77.45836062629473,0.40224020689986617,530,0.010261971954856172,179,0.009412551686521676,38,0,30,0
7.432181401207182,1056.100784407746,32.28102580792846,0.22155892891553114,0.0019339772690953846,26.724162736686665,0.28696140923149527,-148.75530116326038,54.92059055305841,0.36920089652994975,530,0.00868748481576794,179,0.007864691432529871,42,0,30,0
8.1753995413279,955.1735699988216,25.674836335082276,0.2291631422184847,0.0007136927329191523,24.963135295616528,0.25042750296709454,-126.41590329345719,39.53613071330155,0.3127464953639879,530,0.008979799541468256,179,0.007933733087522083,45,0,30,0
8.992939495460691,858.728997089385,20.064587745811508,0.23996384453478922,0.0017971841426773205,23.0797781602806,0.24683026845208433,-97.70056940485216,28.283073781786257,0.28948729730107,530,0.009949986827725453,179,0.008736243318858953,50,0,30,0
9.89223344500676,777.7340066495882,15.973939545737109,0.2509736419297386,0.0017192951388845953,22.020560688511534,0.22970373574960204,-81.29721899149796,20.386871246417755,0.25076960195341746,530,0.010803569618231274,179,0.0093061311003182,54,0,30,0
10.881456789507435,705.3065038875137,12.63443273372771,0.26541076576406564,0.001877604392470154,20.941872054772446,0.23464968653143248,-66.56040527442423,14.640078297276261,0.21995176016306045,530,0.01294214638767021,179,0.010998025722387656,59,0,30,0
11.969602468458179,642.3364145787748,10.103041411285052,0.28149103322233554,0.0020983994936623236,20.111839173488008,0.2519332240902199,-54.04195436399122,10.669189834969046,0.19742420422304435,530,0.016431269118071894,179,0.013711539094167493,64,0,30,0
13.166562715303996,586.9389840503455,8.127483964138882,0.2984529780100117,0.0023163484479986124,19.61811390696939,0.26091671051142457,-44.41255297443872,7.806589413154713,0.17577439012901896,530,0.02027172189132237,179,0.016566232900054125,69,0,30,0
14.483218986834396,538.0084168126543,6.548717011645933,0.317735321425413,0.002603592514325051,19.16555272801619,0.28184822321485864,-36.28470747715328,5.753052763106543,0.1585530975199114,530,0.02569457233534286,179,0.02065511185337587,75,0,30,0
