sma,intens,intens_err,ellipticity,ellipticity_err,pa,pa_err,grad,grad_error,grad_rerror,x0,x0_err,y0,y0_err,ndata,nflag,niter,stop_code
73.20500000000004,23.327800201928394,0.031111336807743927,0.40947745101879846,7.75726065744693e-05,19.41860798093048,0.006582573961219334,-0.4427001518280372,0.005495766204823779,0.012414195437092506,183,0.011807274279648394,149,0.008810113994540293,350,0,30,0
80.52550000000005,20.09165068113824,0.02551641270697761,0.40962787925906635,9.594752471186786e-05,19.415224700578,0.004921128040834481,-0.3780645772835595,0.004075141563991065,0.010778956318181031,183,0.011361905979423288,149,0.008448315826116146,385,0,30,0
88.57805000000006,17.04993207366711,0.02063832533837838,0.40972028931789395,4.4867916693127764e-07,19.412305314974386,0.002296624147168329,-0.3181800101081453,0.0029776428768245587,0.00935835936334434,183,0.010951464857380062,149,0.008126751136165863,423,0,30,0
97.43585500000007,14.233045086934334,0.016425656883596443,0.4097764530179435,2.47357015849067e-05,19.409132028218092,0.0032822485702000683,-0.26330343543964685,0.00213922100439836,0.00812454649832589,183,0.010513508883119293,149,0.007799435192683225,465,0,30,0
107.1794405000001,11.668341182406284,0.01283318246723363,0.40981043916012216,3.7236829510279646e-05,19.406712614901174,0.004209190561257742,-0.2137497976579096,0.0015084584266012394,0.007057122126568807,183,0.010120446200965616,149,0.007508363348869135,512,0,30,0
117.89738455000011,9.377998522167923,0.009834579567884891,0.409839430044562,0.0,19.40416662774145,0.0,-0.16999420544483687,0.0010425685524417577,0.006132965236747856,183,0.0,149,0.0,563,0,30,0
129.68712300500013,7.374258195851161,0.007373954929783295,0.40986371796358734,1.676926755259154e-05,19.40182666352471,0.000955945314846918,-0.13214659785235386,0.0007045841802536075,0.005331837457070463,183,0.009409547326120466,149,0.007008344431197667,619,0,30,0
142.65583530550015,5.660761475026227,0.005396672343395651,0.40988138407630054,2.3375647669685443e-05,19.400160676329993,0.0005339589008799068,-0.10016744425840221,0.0004645600793990015,0.004637835005559038,183,0.009102040106329425,149,0.00674900617636272,681,0,30,0
156.92141883605018,4.232026236681457,0.0038468564115156263,0.4098979162710179,6.899007210569632e-06,19.39854927779198,0.002653466124897295,-0.07386135788304755,0.00029815001908094343,0.004036617084037849,183,0.00879177010557276,149,0.006514436805936286,749,0,30,0
172.6135607196552,3.073130257687691,0.002663118482762866,0.4099122678128138,1.3304588599372763e-05,19.397022174627505,0.0015585979106510872,-0.052828965044101596,0.00018576191778650416,0.00351628917264289,183,0.008491981393334869,149,0.006311611185880709,824,0,30,0
189.87491679162073,2.1613374812996784,0.0017860434290685252,0.40992575989146307,2.2628585589235527e-05,19.39565063745838,0.00199348423357251,-0.03675060040023104,0.0001141013986416069,0.0031047492394407137,183,0.008185190965990243,149,0.006072971258037505,906,0,30,0
208.8624084707828,1.462684426161083,0.0012230048896238665,0.40979361289782823,2.121425345489198e-05,19.394486554226667,0.0022123872212812643,-0.024264549575134808,7.090621000298115e-05,0.0029222141455138555,183,0.00902558896412203,149,0.006177852190102718,891,106,30,0
229.74864931786112,0.9561100268332098,0.000835883346539516,0.4098300549745883,3.962675111560542e-05,19.38818256004993,0.0028374570010505067,-0.015793385344489572,4.2362593920708755e-05,0.0026822997727646387,183,0.00994575531282796,149,0.006162365756324921,840,256,30,0
252.72351424964725,0.593259226812553,0.0004984157594273108,0.4098300549745883,6.232467639900309e-05,19.38818256004993,0.004942477425945532,-0.009426155131653314,2.313251386900957e-05,0.0024540773566658044,183,0.01591666814253867,149,0.008327579436127453,638,568,1,1
