sma,intens,intens_err,ellipticity,ellipticity_err,pa,pa_err,grad,grad_error,grad_rerror,x0,x0_err,y0,y0_err,ndata,nflag,niter,stop_code
3.1519704315642425,2357.8682546197056,168.33541730272856,0.29976039647520114,0.009900818040414846,24.215927011667212,1.1925947434289978,-590.583144087103,708.6142749403649,1.1998552312828181,344,0.021390158251501326,240,0.018246321695736506,17,0,30,0
3.467167474720667,2167.6590043877272,145.0641223643971,0.2846595367243777,0.007312522105347802,22.302347446893496,1.02045014368976,-507.3454003718361,551.9713930446986,1.0879597856611214,344,0.01907812470766324,240,0.016112807908728852,19,0,30,0
3.813884222192734,1988.2435193311433,123.79493569426948,0.2757747878136551,0.006983976929113966,19.846134477167766,0.8742734414795632,-468.30345387685344,424.09996719258066,0.9056093088395273,344,0.01732326552972498,240,0.014703113068577797,21,0,30,0
4.195272644412007,1809.9263507891924,104.04678871076887,0.26933586438322815,0.006221939374894723,17.37554487519295,0.8007665802789573,-382.39140949445994,322.8306318922233,0.8442413293724907,344,0.017173723321516267,240,0.01441314909271648,23,0,30,0
4.614799908853208,1648.8387718320205,87.22478331587702,0.2663915941649207,0.006387666640304445,15.45059702319846,0.8059282054794318,-381.152992279746,243.49663093701133,0.6388422388621778,344,0.019098706638877885,240,0.01578936104216213,25,0,30,0
5.0762798997385294,1468.6627823025344,70.17108715260274,0.26104015585045365,0.005598292511304571,13.138926118295217,0.7236471371490225,-292.63665866266115,177.8840979950492,0.6078667614917865,344,0.018332971163552376,240,0.015256881652348077,28,0,30,0
5.583907889712383,1326.7933931582204,57.708966244795626,0.2673183159628172,0.005172949205876655,11.044797846719424,0.5242035697479843,-256.47278851820516,132.35430877773,0.5160559509740548,344,0.018918690121626006,240,0.015256729821975186,30,0,30,0
6.142298678683622,1181.6368676056472,46.241713063407985,0.2645983851485376,0.004430549705543585,9.683211176935396,0.5167455718549135,-227.69784390623352,95.29460284578747,0.4185134176546265,344,0.017665369393082084,240,0.014360807328711797,33,0,30,0
6.7565285465519835,1048.057321591118,36.53852437842514,0.2707522300634251,0.004316109293304993,7.983718568206311,0.531866799674857,-173.51739866127275,68.6386772678595,0.39557230454941655,344,0.018774314643890008,240,0.015258703649498155,37,0,30,0
7.432181401207182,932.31333426112,28.800258212731016,0.27203038010573455,0.0009861338944323137,6.786315203917829,0.44297144703826613,-148.00620444409066,48.84271370928398,0.33000450145138555,344,0.017552870974501814,240,0.014017758243409974,40,0,30,0
8.1753995413279,826.7016022621956,22.43572561112595,0.2773822947572323,0.003060102040980283,5.579795629223329,0.1814337470670548,-116.55547552997244,34.61551663237563,0.2969874772075739,344,0.017826186954577234,240,0.014207529391913335,44,0,30,0
8.992939495460691,734.0405620103005,17.44438770540228,0.2813122878607798,0.0028315185628322286,4.666446417126059,0.3290379582742893,-95.69722122250528,24.299744981497568,0.2539232035274913,344,0.01702793293020708,240,0.013415102081056573,48,0,30,0
9.89223344500676,652.7065542783835,13.437701991133146,0.2894875697475863,0.002655658949056691,3.7853863517904487,0.2894334723186802,-74.5608634200356,17.013734005196827,0.2281858501201984,344,0.017306736073896174,240,0.013635409269174904,53,0,30,0
10.881456789507435,580.8361194311067,10.24211401895102,0.2929464941927583,0.0021398602223378967,3.066158997126174,0.25118338106521443,-58.937065921005406,11.763510254814706,0.19959443299368834,344,0.015842051515094206,240,0.012403115438946576,58,0,30,0
11.969602468458179,520.2837447059226,7.835396825664867,0.3006414199036441,0.001892622147506876,2.3636843104142646,0.21271884403335745,-46.77338070270637,8.155237418331737,0.17435638168142642,344,0.015463655451445846,240,0.011932273798329484,63,0,30,0
13.166562715303996,467.9440541513792,5.9495503342993,0.3095030000948226,0.0016592652898065794,1.7082810073788253,0.1823667500737736,-36.30767453246084,5.6389983127113705,0.1553114702421889,344,0.015042233103113489,240,0.011540561380381334,69,0,30,0
14.483218986834396,423.07990911365084,4.533068303115709,0.31723488146095485,0.0014005751896534815,1.1468110248906234,0.15045604530712736,-28.58518062240755,3.9065245668231823,0.13666258116140462,344,0.014179029738001753,240,0.010706031741292305,75,0,30,0
15.931540885517837,384.8524459227993,3.463060067826229,0.3269896644243069,0.0012307209371049776,0.6133764105565126,0.10200957424785434,-22.497707781477008,2.715189807620483,0.12068739775596049,344,0.014090718634424938,240,0.01031301335371343,82,0,30,0
17.52469497406962,352.4851432711345,2.675599379539015,0.33827441185278806,0.000977014555525539,0.10743533335096792,0.11069397427580852,-17.84452588143121,1.9125481522778325,0.10717842351126886,344,0.013664990523420182,240,0.01006035990954808,89,0,30,0
19.277164471476585,324.7662904361474,2.081928440002831,0.3506983137172883,0.000834559435527038,179.64487705917787,0.09916394148824693,-14.229009618707128,1.360562399664758,0.0956189106707752,344,0.014150890803903549,240,0.010271103588787826,97,0,30,0
21.204880918624244,300.4203973522057,1.6461676636563236,0.36368283870661705,0.0002993439948513536,179.22400304684226,0.061463024651289916,-11.520135642825881,0.9834757721319438,0.08537015558010373,344,0.014911062412768733,240,0.010765472393806855,105,0,30,0
23.325369010486668,279.07278422369797,1.3098742704380202,0.3770384116882705,0.0008117550695624859,178.8525225079495,0.06140682971601808,-9.520870482439225,0.7175977178582083,0.07537101982237672,344,0.015669297887872604,240,0.011072739439818619,115,0,30,0
25.657905911535334,259.67157549616655,1.0609932988070665,0.3899900646180848,0.0008425294781610543,178.5319032491665,0.07792293254506329,-7.951186461601979,0.5320710145855831,0.06691718489499279,344,0.01664747313185793,240,0.011564012699803825,125,0,30,0
28.223696502688867,241.719542225366,0.8743365334960451,0.4022531480862553,0.0003151200481585257,178.26265583784573,0.0368485404669212,-6.721950340665162,0.4003808999449347,0.05956320407825499,344,0.01757023206447432,240,0.011876097048240254,135,0,30,0
31.046066152957753,224.80630168625726,0.7253576267214819,0.41310086212442293,0.0006316487723719052,178.04335444517076,0.014124965024434076,-5.795816957536629,0.3036360066034602,0.05238881918253562,344,0.018064207134511352,240,0.012097029578826662,147,0,30,0
34.15067276825353,208.52131084829628,0.6059090192967879,0.4221607208630593,0.0005053515543886433,177.8681995496921,0.04709206758863693,-5.058474801099078,0.2316564283743329,0.04579570670669346,344,0.01851537662344682,240,0.012294474068509953,161,0,30,0
37.56574004507888,192.55655642965237,0.5111270422674178,0.42938991727755654,0.0005208732664451432,177.7362862110144,0.03552021718270995,-4.459497516520794,0.17817627791862495,0.039954339532323434,344,0.018635758336037336,240,0.012291839174002298,176,0,30,0
41.32231404958677,176.7577741849224,0.434060828253533,0.434790838419308,0.000182358435734257,177.63862190485264,0.018668989600035827,-3.9424909705313818,0.13752482360338567,0.034882723798565766,344,0.01868696285289106,240,0.012222322315972459,192,0,30,0
45.45454545454545,161.1357298837743,0.3682304059467009,0.4386770335999092,0.0,177.56944254120597,0.0,-3.5067988049945287,0.10613840144024302,0.030266464471550604,344,0.0,240,0.0,211,0,30,0
50.0,145.63385659880015,0.3129861341989353,0.44131367533856186,5.221403452326225e-05,177.5229859970128,0.00591592404667662,-3.105959855369258,0.0818121709157774,0.026340382595206147,344,0.018328205645918125,240,0.011899489705767638,231,0,50,2
55.00000000000001,130.3754986269718,0.26432472413417424,0.443006354095063,0.00018961778908168736,177.4901565099223,0.01924044884175995,-2.7429006935160354,0.06266133532210902,0.02284491577483452,344,0.017955620834448863,240,0.011591571821442397,254,0,30,0
60.500000000000014,115.45080315463122,0.2218513249868285,0.4440685896352511,9.83380404621766e-05,177.46887083120873,0.009938507161706783,-2.4031114438445957,0.04765557691113587,0.019830781062277553,344,0.017418770558046307,240,0.01129617937648957,279,0,30,0
66.55000000000003,101.01650151847511,0.18428370790087392,0.44473827207508654,2.807366819357245e-05,177.4547944260827,0.009841408360132213,-2.0821982910732397,0.03581902870621063,0.01720250605322907,344,0.016926032805935378,240,0.011001136745232691,307,0,30,0
73.20500000000004,87.21449135650317,0.15127950423715233,0.4451119279132233,0.0001062110047758086,177.44436723164878,0.003378903049045463,-1.7829423037773442,0.02660489785644866,0.014921906222138251,344,0.016234087982635516,240,0.010524646603287625,338,0,30,0
80.52550000000005,74.19403780533447,0.12271363832438366,0.4453410124215666,6.131616013919789e-05,177.43711310931056,0.0019491928144216267,-1.5032389193871223,0.01949321619540644,0.012967477055047189,344,0.015841724953311112,240,0.010159478093157051,371,0,30,0
88.57805000000006,62.10797334418675,0.09791155414227233,0.4454899235069881,4.903412235331603e-05,177.43199078280097,0.0008206972137050398,-1.2467928557160537,0.014041330751026987,0.011261959584266961,344,0.015166172328956163,240,0.009778212659247719,408,0,30,0
97.43585500000007,51.07527666616745,0.07671523215978444,0.44558742505975757,2.907936780741553e-05,177.42784582903744,0.0009469980745187986,-1.0154921529638823,0.009929988811959285,0.009778498812597385,344,0.014587266033732664,240,0.009408755385349726,449,0,30,0
107.1794405000001,41.185533776068844,0.05896556022517526,0.4456347466248714,4.2067117273576926e-05,177.42414153676447,0.003018036237958911,-0.8104244272807243,0.006885553086401404,0.00849623093112457,344,0.014026440609177597,240,0.009086501293828087,494,0,30,0
117.89738455000011,32.50354083299476,0.04438362184656709,0.44568120905728975,0.0,177.4212514401537,0.0,-0.6323423205439583,0.004672033940789303,0.007388456835801043,344,0.0,240,0.0,543,0,30,0
129.68712300500013,25.05145663665345,0.03262559406839303,0.445722340333368,1.834649878295518e-05,177.4189565215427,0.0019688629948298904,-0.48126595832961433,0.0030935434980554934,0.006427929182426727,344,0.013072877105968219,240,0.0084400279588173,597,0,30,0
142.65583530550015,18.811809703928038,0.023350544373266804,0.4457508788799359,0.0,177.41684286956314,0.0,-0.35651354568579663,0.001993726838740949,0.005592289165074432,344,0.0,240,0.0,657,0,30,0
156.92141883605018,13.727180716055278,0.01624000223430372,0.44577613663287996,2.3169125792733805e-05,177.4150425776781,0.0005151826499209704,-0.2563141904598544,0.0012481716953884163,0.0048696940779949256,344,0.012216117842050062,240,0.007907717787748353,723,0,30,0
172.6135607196552,9.705741141859823,0.010950564351991633,0.4457938407955922,1.4132405467192942e-05,177.41340156127518,0.0016185388849663136,-0.17829865396505393,0.0007571069982138623,0.0042462855516691295,344,0.01188483591876143,240,0.007652548026834592,795,0,30,0
189.87491679162073,6.628585083922077,0.007133447776934185,0.4458119358507391,2.0681488425934918e-05,177.4119215330992,0.0019376476941155713,-0.11961545692058446,0.0004433243787977801,0.003706246585607357,344,0.011496794266439486,240,0.0074290979875481465,874,0,30,0
208.8624084707828,4.357805660859652,0.0044693092738897384,0.44583201505490083,1.445521635981473e-05,177.41075575138936,0.0007913450985026008,-0.07712479148894784,0.00024966303072508395,0.0032371307060306445,344,0.011197640564461615,240,0.0072216667462961116,962,0,30,0
229.74864931786112,2.747108952936136,0.002686567342158163,0.44584243152927006,6.490210840248576e-06,177.40957217993846,0.0004019968469501502,-0.04759766423888184,0.00013481840674609447,0.002832458459925083,344,0.01088194339757862,240,0.007025112858773765,1058,0,30,0
252.72351424964725,1.6536999785129682,0.0015417385570082498,0.44585723361673985,1.0180948170855508e-05,177.4086274817403,0.0019250629311664286,-0.027997593512742152,6.949444210328892e-05,0.0024821576922909785,344,0.010604539364153436,240,0.006856433461835948,1164,0,30,0
277.995865674612,0.9462009026509959,0.0008412600449607548,0.4458682243295093,1.503234870202362e-05,177.40776104988794,0.0005241879515320761,-0.015620473439590934,3.405066375224367e-05,0.0021798739893465987,344,0.0103767543241529,240,0.006703832674972193,1280,0,30,0
305.7954522420732,0.5119919034989867,0.0004339982376287535,0.44587765693331777,2.5357840309279998e-06,177.40699477563788,0.0014880151925624856,-0.008223509343004434,1.5774181308782924e-05,0.0019181812351440552,344,0.010163214803869672,240,0.006562608058274425,1408,0,30,0
336.37499746628055,0.2605382156835655,0.00021055045895220802,0.4458864046652928,2.149095760505361e-05,177.40631465941397,0.0012119925823335987,-0.004063975219209816,7.046698415903212e-06,0.0017339422697743086,344,0.009977453593014154,240,0.006448315180343975,1549,0,30,0
370.0124972129086,0.12380340163915313,0.00010883932000688139,0.44586003545707975,3.587893992708957e-05,177.40495388863516,0.002107630924343957,-0.0018684970520565997,3.239878392912051e-06,0.0017339488918893461,344,0.011683472305500623,240,0.0063728021261727,1416,287,30,0
407.0137469341995,0.054677375541974896,5.026209083017299e-05,0.44587617767868054,3.488364825180903e-05,177.40422865212366,0.0022904645309646168,-0.0007940322298834286,1.3989654047354158e-06,0.0017618496480184401,344,0.012499458782520723,240,0.00599670232082401,1360,514,30,0
447.7151216276195,0.022359143852028043,2.6754119993363883e-05,0.44587617767868054,5.8438906977241275e-05,177.40422865212366,0.001991534888398536,-0.0003136585499546246,6.855352614515908e-07,0.0021856099938954753,344,0.011388714051177386,240,0.007641111295805706,787,1274,1,1
