sma,intens,intens_err,ellipticity,ellipticity_err,pa,pa_err,grad,grad_error,grad_rerror,x0,x0_err,y0,y0_err,ndata,nflag,niter,stop_code
3.597175798184275,2594.3422843747258,8.27669214704219,0.3359202401787341,0.00843700969090335,14.275608861655682,0.8983193530114597,-592.1434507837046,36.59889458175757,0.06180748015251839,529.0199313751076,0.021427188043490437,177.85984819402688,0.01681759540457012,19,0,10,0
3.956893378002703,2399.9124367861205,7.5687312923133545,0.34818951171001267,0.007406492062156622,13.824664962489127,0.7481928428704855,-549.234876689017,29.116457603072874,0.05301276164142602,529.0265398810145,0.021068855116128295,177.8687291949216,0.01593415517015682,20,0,10,0
4.352582715802973,2202.7187289727913,7.845593966247591,0.35804615370126514,0.007851036804144281,13.315474236692772,0.7811328431571135,-473.2157706396774,26.159335393856995,0.05527993151727736,529.0193582325004,0.024896875122468614,177.87940098800723,0.018710485161167884,22,0,10,0
4.78784098738327,2014.473983214848,7.71919467074422,0.3666319627282247,0.007776979310156844,13.1104781819769,0.7591196448940262,-416.7702472733561,22.185443378587564,0.05323183102376384,528.994693671538,0.027439329724661145,177.86068430650263,0.02041340476855478,24,0,10,0
5.266625086121597,1816.3239195474594,7.128686577859831,0.3673250933601845,0.00766147710984473,13.203820117074308,0.7381233789722463,-352.65734023652857,19.339517128540155,0.05483940052281081,528.9853729693375,0.029778131860002773,177.86785396255613,0.021911755759970758,26,0,10,0
5.793287594733757,1639.5850809529002,6.736839551351628,0.371848311190332,0.00710331057085289,13.026480492837115,0.6872073752012466,-319.126042674374,15.35342825643656,0.04811085967090034,528.9920598515056,0.03052082096398436,177.89291774824494,0.02263671838014609,29,0,10,0
6.372616354207133,1451.7614385147244,5.891180226166689,0.3695810809413947,0.006879601676017995,12.894985358620577,0.6694715204665882,-260.2928697088399,11.907297344279792,0.04574576843998507,528.9687605774947,0.032305577408984695,177.89300011551526,0.02409344210200474,32,0,10,0
7.009877989627847,1265.7929558353403,4.584839761529515,0.35473312069207147,0.006059769131058454,13.369718812739977,0.5994022874299637,-213.27490911086335,8.654268053907309,0.04057799433598022,528.9569656426463,0.03079326983004283,177.88957957023936,0.022997961578780073,35,0,10,0
7.710865788590632,1105.0608659269521,3.9686173303582524,0.34486564751229043,0.006297434773386961,13.095257832374154,0.6389710763532102,-162.33437821778162,6.894599364373277,0.04247159129241093,528.9313117453445,0.03474339399527818,177.87400710294608,0.026275790997868132,39,0,10,0
8.481952367449695,962.5412352050487,3.3819916722537964,0.32587895181290016,0.006409418372433358,13.230948828008188,0.6846770578521951,-125.73843835846266,5.512294128177798,0.04383937163640462,528.9262959166203,0.03792075972546939,177.8519372474302,0.029460464011720693,44,0,10,0
9.330147604194666,835.0837466808609,2.8044845312249955,0.2974176870572968,0.006921081090787986,13.05062896613077,0.7895613107904874,-91.0587608935741,5.4541133599841105,0.05989663494717069,528.9285025172734,0.043518020393368176,177.7777678017227,0.03446050759089041,49,0,10,0
